produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
24317,24296,Logic,frame_complete,7398740319647660486,712,7,0.718578,75,0,19,39.8,0.823519,13,3.1696,-0.0107329,0,0.528258,0.453834,32.558,0,0,0,63.9,31.4675,65.3531,0
24330,24085,CameraCapture,frame_captured,0,713,7,0.23546,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24332,24087,ImageProcessor_TPU,frame_processed,0,713,7,1.41353,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24337,24092,ImageProcessor_Viz,frame_processed,0,713,7,0.344961,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24351,24106,InferenceEngine,inference_complete,0,713,NaN,NaN,NaN,1,18.903,39.8,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24351,24329,Logic,frame_complete,7398740319647660486,713,7,1.41353,75,1,19,39.8,0.823519,12,3.1696,-0.0117029,0,0.528258,0.45285,34.516,0,0,0,63.9,31.4675,65.3531,0
24363,24118,CameraCapture,frame_captured,0,714,7,0.152045,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24364,24119,ImageProcessor_TPU,frame_processed,0,714,7,1.03858,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24370,24125,ImageProcessor_Viz,frame_processed,0,714,7,0.333036,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24384,24139,InferenceEngine,inference_complete,0,714,NaN,NaN,NaN,1,19.593,39.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24385,24362,Logic,frame_complete,7398740319647660486,714,7,1.03858,75,1,19,39.8,0.87842,12,3.1696,-0.0101947,-0.000712305,0.527283,0.453889,33.24,0,0,0,63.9,31.4675,65.3531,0
24397,24152,CameraCapture,frame_captured,0,715,7,0.153108,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24398,24153,ImageProcessor_TPU,frame_processed,0,715,7,0.836234,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24405,24160,ImageProcessor_Viz,frame_processed,0,715,7,0.337054,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24418,24173,InferenceEngine,inference_complete,0,715,NaN,NaN,NaN,0,19.486,39.8,0.87842,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24418,24396,Logic,frame_complete,7398740319647660486,715,7,0.836234,75,0,19,39.8,0.87842,13,3.1696,-0.00998312,-0.000712305,0.526635,0.454684,33.548,0,0,0,63.9,31.4675,65.3531,0
24429,24184,CameraCapture,frame_captured,0,716,7,0.140807,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24431,24186,ImageProcessor_TPU,frame_processed,0,716,7,1.01382,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24437,24192,ImageProcessor_Viz,frame_processed,0,716,7,0.332777,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24450,24205,InferenceEngine,inference_complete,0,716,NaN,NaN,NaN,0,19.279,39.8,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24451,24429,Logic,frame_complete,7398740319647660486,716,7,1.01382,75,0,20,39.8,0.862734,13,3.1696,-0.00956875,-0.000712305,0.525369,0.456238,32.409,0,0,0,63.9,31.4675,65.3531,0
24463,24218,CameraCapture,frame_captured,0,717,7,0.146131,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24464,24219,ImageProcessor_TPU,frame_processed,0,717,7,1.07244,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24470,24225,ImageProcessor_Viz,frame_processed,0,717,7,0.343258,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24483,24238,InferenceEngine,inference_complete,0,717,NaN,NaN,NaN,1,18.762,39.8,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24484,24462,Logic,frame_complete,7398740319647660486,717,7,1.07244,75,1,19,39.8,0.823519,13,3.1696,-0.00894645,-0.00071229,0.523472,0.458568,33.019,0,0,0,63.9,31.4675,65.3531,0
24498,24253,CameraCapture,frame_captured,0,718,7,0.15071,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24499,24254,ImageProcessor_TPU,frame_processed,0,718,7,0.717411,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24506,24261,ImageProcessor_Viz,frame_processed,0,718,7,0.340443,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24519,24274,InferenceEngine,inference_complete,0,718,NaN,NaN,NaN,1,19.33,39.8,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24519,24497,Logic,frame_complete,7398740319647660486,718,7,0.717411,75,1,19,39.8,0.823519,13,3.1696,-0.00809941,-0.00071229,0.520898,0.461733,35.239,0,0,0,63.9,31.4675,65.3531,0
24531,24286,CameraCapture,frame_captured,0,719,7,0.26309,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24532,24287,ImageProcessor_TPU,frame_processed,0,719,7,0.935291,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24542,24297,ImageProcessor_Viz,frame_processed,0,719,7,0.348961,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24552,24307,InferenceEngine,inference_complete,0,719,NaN,NaN,NaN,1,19.119,39.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24552,24531,Logic,frame_complete,7398740319647660486,719,7,0.935291,75,1,19,39.8,0.862734,12,3.1696,-0.013058,0.00156352,0.529316,0.452717,33.101,0,0,0,63.9,31.4675,65.3531,0
24563,24318,CameraCapture,frame_captured,0,720,7,0.150346,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24565,24320,ImageProcessor_TPU,frame_processed,0,720,7,0.738028,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24571,24326,ImageProcessor_Viz,frame_processed,0,720,7,0.344573,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24584,24339,InferenceEngine,inference_complete,0,720,NaN,NaN,NaN,0,19.061,39.8,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24584,24563,Logic,frame_complete,7398740319647660486,720,7,0.738028,75,0,19,39.8,0.843127,13,3.1696,-0.0134529,0.00156352,0.530674,0.451229,32.223,0,0,0,63.9,31.4675,65.3531,0
24598,24353,CameraCapture,frame_captured,0,721,7,0.259555,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24599,24354,ImageProcessor_TPU,frame_processed,0,721,7,0.9462,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24607,24362,ImageProcessor_Viz,frame_processed,0,721,7,0.410072,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24620,24375,InferenceEngine,inference_complete,0,721,NaN,NaN,NaN,0,20.596,39.8,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24620,24597,Logic,frame_complete,7398740319647660486,721,7,0.9462,75,0,21,39.8,0.823519,13,3.1696,-0.0142776,0.00156352,0.53352,0.448114,35.635,0,0,0,63.9,31.4675,65.3531,0
24633,24388,CameraCapture,frame_captured,0,722,7,0.260445,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24638,24393,ImageProcessor_TPU,frame_processed,0,722,7,2.46906,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24644,24399,ImageProcessor_Viz,frame_processed,0,722,7,0.974108,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24658,24413,InferenceEngine,inference_complete,0,722,NaN,NaN,NaN,0,19.911,39.8,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24659,24633,Logic,frame_complete,7398740319647660486,722,7,2.46906,75,0,20,39.8,0.843127,13,3.1696,-0.0155554,0.00156352,0.53796,0.443264,38.484,0,0,0,63.9,31.4675,65.3531,0
24663,24418,CameraCapture,frame_captured,0,723,7,0.142969,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24665,24420,ImageProcessor_TPU,frame_processed,0,723,7,0.864614,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24671,24426,ImageProcessor_Viz,frame_processed,0,723,7,0.359221,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24684,24439,InferenceEngine,inference_complete,0,723,NaN,NaN,NaN,0,19.276,39.8,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24685,24663,Logic,frame_complete,7398740319647660486,723,7,0.864614,75,0,19,39.8,0.862734,13,3.1696,-0.0171221,0.00156352,0.543456,0.437275,25.891,0,0,0,63.9,31.4675,65.3531,0
24696,24451,CameraCapture,frame_captured,0,724,7,0.23124,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24697,24452,ImageProcessor_TPU,frame_processed,0,724,7,0.861719,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24704,24459,ImageProcessor_Viz,frame_processed,0,724,7,0.339888,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24717,24472,InferenceEngine,inference_complete,0,724,NaN,NaN,NaN,1,18.889,39.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24717,24696,Logic,frame_complete,7398740319647660486,724,7,0.861719,75,1,19,39.8,0.843127,12,3.1696,-0.0081144,-0.00303116,0.527956,0.453203,32.322,0,0,0,63.9,31.4675,65.3531,0
24730,24485,CameraCapture,frame_captured,0,725,7,0.224732,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24731,24486,ImageProcessor_TPU,frame_processed,0,725,7,0.935915,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24737,24492,ImageProcessor_Viz,frame_processed,0,725,7,0.353554,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24750,24505,InferenceEngine,inference_complete,0,725,NaN,NaN,NaN,0,18.751,39.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24750,24729,Logic,frame_complete,7398740319647660486,725,7,0.935915,75,0,19,39.8,0.843127,12,3.1696,-0.0126242,0.0012289,0.52838,0.45276,33.118,0,0,0,63.9,31.4675,65.3531,0
24763,24518,CameraCapture,frame_captured,0,726,7,0.234484,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24764,24519,ImageProcessor_TPU,frame_processed,0,726,7,0.861351,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24770,24525,ImageProcessor_Viz,frame_processed,0,726,7,0.340888,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24783,24538,InferenceEngine,inference_complete,0,726,NaN,NaN,NaN,0,18.702,39.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24783,24762,Logic,frame_complete,7398740319647660486,726,7,0.861351,75,0,19,39.8,0.862734,12,3.1696,-0.0107931,0.000216007,0.529182,0.452939,33.112,0,0,0,63.9,31.4675,65.3531,0
24797,24552,CameraCapture,frame_captured,0,727,7,0.227713,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24800,24554,ImageProcessor_TPU,frame_processed,0,727,7,2.49718,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24805,24560,ImageProcessor_Viz,frame_processed,0,727,7,0.356498,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24818,24573,InferenceEngine,inference_complete,0,727,NaN,NaN,NaN,0,18.487,39.8,0.909793,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24819,24796,Logic,frame_complete,7398740319647660486,727,7,2.49718,75,0,19,39.8,0.909793,12,3.1696,-0.0115368,-0.000755966,0.528182,0.452866,35.283,0,0,0,63.9,31.4675,65.3531,0
24830,24585,CameraCapture,frame_captured,0,728,7,0.144744,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24831,24586,ImageProcessor_TPU,frame_processed,0,728,7,1.09094,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24837,24592,ImageProcessor_Viz,frame_processed,0,728,7,0.351406,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24850,24605,InferenceEngine,inference_complete,0,728,NaN,NaN,NaN,1,18.581,39.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24851,24829,Logic,frame_complete,7398740319647660486,728,7,1.09094,75,1,18,39.8,0.862734,12,3.1696,-0.0112367,0.000306517,0.528288,0.452896,31.969,0,0,0,63.9,31.4675,65.3531,0
24865,24619,CameraCapture,frame_captured,0,729,7,0.234508,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24865,24620,ImageProcessor_TPU,frame_processed,0,729,7,0.822857,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24872,24627,ImageProcessor_Viz,frame_processed,0,729,7,0.357869,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24885,24640,InferenceEngine,inference_complete,0,729,NaN,NaN,NaN,0,19.261,39.8,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24885,24864,Logic,frame_complete,7398740319647660486,729,7,0.822857,75,0,19,39.8,0.823519,12,3.1696,-0.0113554,0.000555873,0.529216,0.452884,34.709,0,0,0,63.9,31.4675,65.3531,0
24896,24651,CameraCapture,frame_captured,0,730,7,0.174989,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24897,24652,ImageProcessor_TPU,frame_processed,0,730,7,0.791042,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24904,24658,ImageProcessor_Viz,frame_processed,0,730,7,0.338406,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24916,24671,InferenceEngine,inference_complete,0,730,NaN,NaN,NaN,0,18.684,39.8,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24916,24895,Logic,frame_complete,7398740319647660486,730,7,0.791042,75,0,18,39.8,0.862734,13,3.1696,-0.0113617,0.000555873,0.52968,0.452855,30.917,0,0,0,63.9,31.4675,65.3531,0
24930,24685,CameraCapture,frame_captured,0,731,7,0.154033,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24931,24686,ImageProcessor_TPU,frame_processed,0,731,7,0.728586,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24938,24693,ImageProcessor_Viz,frame_processed,0,731,7,0.330628,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24950,24705,InferenceEngine,inference_complete,0,731,NaN,NaN,NaN,0,18.743,39.8,0.894107,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24950,24929,Logic,frame_complete,7398740319647660486,731,7,0.728586,75,0,18,39.8,0.894107,13,3.1696,-0.0113748,0.000555873,0.53065,0.452796,34.088,0,0,0,63.9,31.4675,65.3531,0
24963,24718,CameraCapture,frame_captured,0,732,7,0.140436,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24964,24719,ImageProcessor_TPU,frame_processed,0,732,7,0.721637,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24970,24725,ImageProcessor_Viz,frame_processed,0,732,7,0.338388,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24983,24738,InferenceEngine,inference_complete,0,732,NaN,NaN,NaN,0,18.93,39.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24983,24962,Logic,frame_complete,7398740319647660486,732,7,0.721637,75,0,19,39.8,0.87842,12,3.1696,-0.0112853,-0.000848681,0.528173,0.452891,32.938,0,0,0,63.9,31.4675,65.3531,0
24996,24751,CameraCapture,frame_captured,0,733,7,0.143039,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24997,24752,ImageProcessor_TPU,frame_processed,0,733,7,0.718722,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25004,24759,ImageProcessor_Viz,frame_processed,0,733,7,0.328665,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25017,24772,InferenceEngine,inference_complete,0,733,NaN,NaN,NaN,0,19.205,39.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25017,24995,Logic,frame_complete,7398740319647660486,733,7,0.718722,75,0,19,39.8,0.87842,12,3.1696,-0.0113357,0.00104856,0.529265,0.452886,33.486,0,0,0,63.9,31.4675,65.3531,0
25029,24784,CameraCapture,frame_captured,0,734,7,0.137994,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25030,24785,ImageProcessor_TPU,frame_processed,0,734,7,0.831565,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25037,24792,ImageProcessor_Viz,frame_processed,0,734,7,0.343406,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25051,24805,InferenceEngine,inference_complete,0,734,NaN,NaN,NaN,1,19.731,39.8,0.87842,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25051,25029,Logic,frame_complete,7398740319647660486,734,7,0.831565,75,1,20,39.8,0.87842,12,3.1696,-0.0113173,-0.00112355,0.528146,0.452888,33.944,0,0,0,63.9,31.4675,65.3531,0
25063,24818,CameraCapture,frame_captured,0,735,7,0.207428,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25065,24819,ImageProcessor_TPU,frame_processed,0,735,7,1.15381,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25071,24826,ImageProcessor_Viz,frame_processed,0,735,7,0.349721,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25083,24838,InferenceEngine,inference_complete,0,735,NaN,NaN,NaN,0,18.672,39.8,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25084,25063,Logic,frame_complete,7398740319647660486,735,7,1.15381,75,0,19,39.8,0.862734,12,3.1696,-0.0113257,0.000456244,0.528303,0.452887,32.911,0,0,0,63.9,31.4675,65.3531,0
25096,24851,CameraCapture,frame_captured,0,736,7,0.141682,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25097,24852,ImageProcessor_TPU,frame_processed,0,736,7,0.736347,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25103,24858,ImageProcessor_Viz,frame_processed,0,736,7,0.350054,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25116,24871,InferenceEngine,inference_complete,0,736,NaN,NaN,NaN,0,18.803,39.8,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25116,25095,Logic,frame_complete,7398740319647660486,736,7,0.736347,75,0,19,39.8,0.894107,12,3.1696,-0.0113223,-0.000185043,0.528239,0.452887,32.335,0,0,0,63.9,31.4675,65.3531,0
25129,24884,CameraCapture,frame_captured,0,737,7,0.140341,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25131,24885,ImageProcessor_TPU,frame_processed,0,737,7,1.06563,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25137,24891,ImageProcessor_Viz,frame_processed,0,737,7,0.34274,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25150,24905,InferenceEngine,inference_complete,0,737,NaN,NaN,NaN,0,19.154,39.8,0.843127,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25150,25129,Logic,frame_complete,7398740319647660486,737,7,1.06563,75,0,19,39.8,0.843127,12,3.1696,-0.0103608,0.000770599,0.529237,0.453873,34.028,0,0,0,63.9,31.4675,65.3531,0
25163,24918,CameraCapture,frame_captured,0,738,7,0.211184,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25164,24919,ImageProcessor_TPU,frame_processed,0,738,7,0.802349,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25170,24925,ImageProcessor_Viz,frame_processed,0,738,7,0.345721,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
