produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
1489,1490,CameraCapture,frame_captured,0,26,7,0.234878,26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490,1490,ImageProcessor_TPU,frame_processed,0,26,7,0.836333,26.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497,1498,ImageProcessor_Viz,frame_processed,0,26,7,0.349766,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509,1509,InferenceEngine,inference_complete,0,26,NaN,NaN,NaN,0,18.718,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509,1488,Logic,frame_complete,-268457733656721424,26,7,0.836333,26.6667,0,19,0,0.996066,13,1.23262,-0.0194647,4.86905e-05,0.501032,0.40847,33.265,0,0,0,61.15,25,51.5966,0
1522,1523,CameraCapture,frame_captured,0,27,7,0.232995,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524,1524,ImageProcessor_TPU,frame_processed,0,27,7,1.24998,27.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529,1530,ImageProcessor_Viz,frame_processed,0,27,7,0.349173,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543,1543,InferenceEngine,inference_complete,0,27,NaN,NaN,NaN,1,18.699,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543,1521,Logic,frame_complete,-268457733656721424,27,7,1.24998,27.6667,1,19,0,0.996066,13,1.23262,-0.0211444,-1.97915e-05,0.501014,0.405568,33.906,0,0,0,61.15,25,51.5966,0
1556,1557,CameraCapture,frame_captured,0,28,7,0.143367,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1557,1558,ImageProcessor_TPU,frame_processed,0,28,7,0.841935,28.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564,1564,ImageProcessor_Viz,frame_processed,0,28,7,0.334839,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576,1577,InferenceEngine,inference_complete,0,28,NaN,NaN,NaN,0,18.792,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576,1555,Logic,frame_complete,-268457733656721424,28,7,0.841935,28.6667,0,19,0,0.996066,13,1.23755,-0.020456,8.55187e-06,0.501022,0.405749,33.474,0,0,0,61.15,25,51.5966,0
1589,1590,CameraCapture,frame_captured,0,29,7,0.244903,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590,1591,ImageProcessor_TPU,frame_processed,0,29,7,0.984491,29.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602,1602,ImageProcessor_Viz,frame_processed,0,29,7,0.342803,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610,1610,InferenceEngine,inference_complete,0,29,NaN,NaN,NaN,0,19.489,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1610,1588,Logic,frame_complete,-268457733656721424,29,7,0.984491,29.6667,0,20,0,0.996066,13,1.23755,-0.0206984,-3.46871e-06,0.501018,0.405692,33.612,0,0,0,61.15,25,51.5966,0
1622,1623,CameraCapture,frame_captured,0,30,7,0.145665,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1623,1624,ImageProcessor_TPU,frame_processed,0,30,7,0.721361,30.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630,1631,ImageProcessor_Viz,frame_processed,0,30,7,0.335802,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1642,1643,InferenceEngine,inference_complete,0,30,NaN,NaN,NaN,0,18.879,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1643,1621,Logic,frame_complete,-268457733656721424,30,7,0.721361,30.6667,0,19,0,0.996066,13,1.23755,-0.0195731,1.40816e-06,0.50102,0.408463,32.552,0,0,0,61.15,25,51.5966,0
1655,1656,CameraCapture,frame_captured,0,31,7,0.143694,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656,1657,ImageProcessor_TPU,frame_processed,0,31,7,0.727871,31.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663,1664,ImageProcessor_Viz,frame_processed,0,31,7,0.333321,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676,1677,InferenceEngine,inference_complete,0,31,NaN,NaN,NaN,0,19.229,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676,1654,Logic,frame_complete,-268457733656721424,31,7,0.727871,31.6667,0,19,0,0.996066,13,1.23262,-0.0200522,-1.0482e-06,0.501019,0.408331,33.461,0,0,0,61.15,25,51.5966,0
1689,1690,CameraCapture,frame_captured,0,32,7,0.150252,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1690,1691,ImageProcessor_TPU,frame_processed,0,32,7,0.7603,32.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697,1698,ImageProcessor_Viz,frame_processed,0,32,7,0.334877,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1710,1711,InferenceEngine,inference_complete,0,32,NaN,NaN,NaN,0,19.807,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1711,1688,Logic,frame_complete,-268457733656721424,32,7,0.7603,32.6667,0,19,0,0.996066,13,1.23755,-0.0209561,8.91741e-07,0.50102,0.405632,34.62,0,0,0,61.15,25,51.5966,0
1722,1723,CameraCapture,frame_captured,0,33,7,0.159007,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1723,1724,ImageProcessor_TPU,frame_processed,0,33,7,1.04878,33.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1731,1732,ImageProcessor_Viz,frame_processed,0,33,7,0.337525,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1743,1743,InferenceEngine,inference_complete,0,33,NaN,NaN,NaN,1,18.917,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1743,1721,Logic,frame_complete,-268457733656721424,33,7,1.04878,33.6667,1,19,0,0.996066,13,1.23262,-0.0194072,-8.59145e-07,0.501019,0.408484,32.2,0,0,0,61.15,25,51.5966,0
1755,1756,CameraCapture,frame_captured,0,34,7,0.170921,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1756,1757,ImageProcessor_TPU,frame_processed,0,34,7,0.796821,34.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763,1764,ImageProcessor_Viz,frame_processed,0,34,7,0.334876,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1775,1776,InferenceEngine,inference_complete,0,34,NaN,NaN,NaN,0,18.671,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1775,1754,Logic,frame_complete,-268457733656721424,34,7,0.796821,34.6667,0,19,0,0.996066,13,1.23755,-0.021244,8.46107e-07,0.50102,0.405564,32.48,0,0,0,61.15,25,51.5966,0
1788,1789,CameraCapture,frame_captured,0,35,7,0.145597,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1790,1790,ImageProcessor_TPU,frame_processed,0,35,7,0.75609,35.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1796,1797,ImageProcessor_Viz,frame_processed,0,35,7,0.323821,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1808,1809,InferenceEngine,inference_complete,0,35,NaN,NaN,NaN,1,18.658,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1809,1788,Logic,frame_complete,-268457733656721424,35,7,0.75609,35.6667,1,19,0,0.996066,13,1.23755,-0.0148927,-0.00129465,0.489765,0.420582,33.372,0,0,0,61.15,25,51.5966,0
1822,1823,CameraCapture,frame_captured,0,36,7,0.181841,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1824,1824,ImageProcessor_TPU,frame_processed,0,36,7,0.785907,36.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1831,1831,ImageProcessor_Viz,frame_processed,0,36,7,0.336469,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1843,1843,InferenceEngine,inference_complete,0,36,NaN,NaN,NaN,0,18.734,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1843,1822,Logic,frame_complete,-268457733656721424,36,7,0.785907,36.6667,0,19,0,0.996066,13,1.24248,-0.01823,0.000630144,0.491168,0.418941,34.084,0,0,0,61.15,25,51.5966,0
1855,1856,CameraCapture,frame_captured,0,37,7,0.146872,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1856,1857,ImageProcessor_TPU,frame_processed,0,37,7,1.06765,37.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1863,1864,ImageProcessor_Viz,frame_processed,0,37,7,0.331154,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1875,1876,InferenceEngine,inference_complete,0,37,NaN,NaN,NaN,1,18.704,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1876,1854,Logic,frame_complete,-268457733656721424,37,7,1.06765,37.6667,1,18,0,0.996066,13,1.23755,-0.0209174,0.000960561,0.501266,0.408145,32.696,0,0,0,61.15,25,51.5966,0
1888,1889,CameraCapture,frame_captured,0,38,7,0.14327,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1890,1890,ImageProcessor_TPU,frame_processed,0,38,7,0.729096,38.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1896,1897,ImageProcessor_Viz,frame_processed,0,38,7,0.336729,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1908,1909,InferenceEngine,inference_complete,0,38,NaN,NaN,NaN,0,18.647,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1909,1888,Logic,frame_complete,-268457733656721424,38,7,0.729096,38.6667,0,19,0,0.996066,13,1.23262,-0.0195083,-0.000388686,0.500919,0.40846,33.133,0,0,0,61.15,25,51.5966,0
1922,1923,CameraCapture,frame_captured,0,39,7,0.151166,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1923,1924,ImageProcessor_TPU,frame_processed,0,39,7,0.742807,39.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1930,1931,ImageProcessor_Viz,frame_processed,0,39,7,0.341192,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,1945,InferenceEngine,inference_complete,0,39,NaN,NaN,NaN,0,19.801,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1944,1921,Logic,frame_complete,-268457733656721424,39,7,0.742807,39.6667,0,20,0,0.996066,13,1.23755,-0.0201705,0.000158584,0.50106,0.408322,35.273,0,0,0,61.15,25,51.5966,0
1956,1957,CameraCapture,frame_captured,0,40,7,0.15765,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,1958,ImageProcessor_TPU,frame_processed,0,40,7,0.798792,40.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1964,1965,ImageProcessor_Viz,frame_processed,0,40,7,0.348951,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977,1977,InferenceEngine,inference_complete,0,40,NaN,NaN,NaN,0,19.427,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977,1955,Logic,frame_complete,-268457733656721424,40,7,0.798792,40.6667,0,20,0,0.996066,13,1.23755,-0.0208908,-6.44247e-05,0.501003,0.405647,32.88,0,0,0,61.15,25,51.5966,0
1988,1989,CameraCapture,frame_captured,0,41,7,0.147535,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989,1990,ImageProcessor_TPU,frame_processed,0,41,7,0.728527,41.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1997,1997,ImageProcessor_Viz,frame_processed,0,41,7,0.335488,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2008,2009,InferenceEngine,inference_complete,0,41,NaN,NaN,NaN,1,18.714,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2009,1988,Logic,frame_complete,-268457733656721424,41,7,0.728527,41.6667,1,19,0,0.996066,13,1.23755,-0.0194858,2.61771e-05,0.501026,0.408483,31.77,0,0,0,61.15,25,51.5966,0
2022,2023,CameraCapture,frame_captured,0,42,7,0.242321,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023,2024,ImageProcessor_TPU,frame_processed,0,42,7,1.32388,42.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2030,2030,ImageProcessor_Viz,frame_processed,0,42,7,0.351506,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,2045,InferenceEngine,inference_complete,0,42,NaN,NaN,NaN,1,20.223,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,2021,Logic,frame_complete,-268457733656721424,42,7,1.32388,42.6667,1,20,0,0.996066,13,1.23262,-0.0200895,-1.10143e-05,0.501016,0.408322,35.422,0,0,0,61.15,25,51.5966,0
2055,2056,CameraCapture,frame_captured,0,43,7,0.17309,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2056,2057,ImageProcessor_TPU,frame_processed,0,43,7,0.757768,43.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2063,2064,ImageProcessor_Viz,frame_processed,0,43,7,0.337433,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2075,2076,InferenceEngine,inference_complete,0,43,NaN,NaN,NaN,1,18.579,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2076,2054,Logic,frame_complete,-268457733656721424,43,7,0.757768,43.6667,1,18,0,0.996066,13,1.23755,-0.0209792,-0.000339853,0.498201,0.405626,31.425,0,0,0,61.15,25,51.5966,0
2089,2090,CameraCapture,frame_captured,0,44,7,0.155649,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2090,2091,ImageProcessor_TPU,frame_processed,0,44,7,0.752808,44.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2098,2099,ImageProcessor_Viz,frame_processed,0,44,7,0.342414,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2109,2110,InferenceEngine,inference_complete,0,44,NaN,NaN,NaN,1,18.541,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2110,2088,Logic,frame_complete,-268457733656721424,44,7,0.752808,44.6667,1,18,0,0.996066,13,1.23262,-0.0194175,0.000455362,0.501137,0.408481,33.791,0,0,0,61.15,25,51.5966,0
2122,2123,CameraCapture,frame_captured,0,45,7,0.239034,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2123,2124,ImageProcessor_TPU,frame_processed,0,45,7,0.781303,45.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2130,2131,ImageProcessor_Viz,frame_processed,0,45,7,0.32834,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2142,2143,InferenceEngine,inference_complete,0,45,NaN,NaN,NaN,1,18.668,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2143,2121,Logic,frame_complete,-268457733656721424,45,7,0.781303,45.6667,1,18,0,0.996066,13,1.23262,-0.0201526,-0.000185058,0.500972,0.408307,33.183,0,0,0,61.15,25,51.5966,0
2155,2156,CameraCapture,frame_captured,0,46,7,0.152408,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,2157,ImageProcessor_TPU,frame_processed,0,46,7,1.02333,46.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2162,2163,ImageProcessor_Viz,frame_processed,0,46,7,0.335544,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2176,2177,InferenceEngine,inference_complete,0,46,NaN,NaN,NaN,1,19.273,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2176,2154,Logic,frame_complete,-268457733656721424,46,7,1.02333,46.6667,1,19,0,0.996066,13,1.23262,-0.020868,7.51596e-05,0.501039,0.405633,33.534,0,0,0,61.15,25,51.5966,0
2188,2189,CameraCapture,frame_captured,0,47,7,0.147676,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2189,2190,ImageProcessor_TPU,frame_processed,0,47,7,0.84193,47.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2196,2197,ImageProcessor_Viz,frame_processed,0,47,7,0.333692,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2208,2209,InferenceEngine,inference_complete,0,47,NaN,NaN,NaN,1,18.652,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2209,2188,Logic,frame_complete,-268457733656721424,47,7,0.84193,47.6667,1,18,0,0.996066,13,1.23262,-0.0194858,-3.05166e-05,0.501011,0.408465,32.48,0,0,0,61.15,25,51.5966,0
2222,2223,CameraCapture,frame_captured,0,48,7,0.14353,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2223,2224,ImageProcessor_TPU,frame_processed,0,48,7,0.799598,48.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2230,2231,ImageProcessor_Viz,frame_processed,0,48,7,0.335802,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2242,2243,InferenceEngine,inference_complete,0,48,NaN,NaN,NaN,1,18.705,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2243,2221,Logic,frame_complete,-268457733656721424,48,7,0.799598,48.6667,1,18,0,0.996066,13,1.23262,-0.0211353,1.23945e-05,0.501023,0.40557,33.938,0,0,0,61.15,25,51.5966,0
2255,2256,CameraCapture,frame_captured,0,49,7,0.147786,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256,2257,ImageProcessor_TPU,frame_processed,0,49,7,0.70037,49.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264,2264,ImageProcessor_Viz,frame_processed,0,49,7,0.336691,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276,2276,InferenceEngine,inference_complete,0,49,NaN,NaN,NaN,1,19.003,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276,2254,Logic,frame_complete,-268457733656721424,49,7,0.70037,49.6667,1,19,0,0.996066,13,1.23262,-0.0204026,-5.0338e-06,0.501018,0.405743,33.275,0,0,0,61.15,25,51.5966,0
2288,2289,CameraCapture,frame_captured,0,50,7,0.144535,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290,2290,ImageProcessor_TPU,frame_processed,0,50,7,0.704156,50.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296,2297,ImageProcessor_Viz,frame_processed,0,50,7,0.336376,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2309,2309,InferenceEngine,inference_complete,0,50,NaN,NaN,NaN,1,18.745,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2309,2287,Logic,frame_complete,-268457733656721424,50,7,0.704156,50.6667,1,19,0,0.996066,13,1.23262,-0.0196797,2.04332e-06,0.50102,0.408419,32.957,0,0,0,61.15,25,51.5966,0
2322,2322,CameraCapture,frame_captured,0,51,7,0.148709,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2323,2324,ImageProcessor_TPU,frame_processed,0,51,7,0.699589,51.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2330,2331,ImageProcessor_Viz,frame_processed,0,51,7,0.33484,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2342,2343,InferenceEngine,inference_complete,0,51,NaN,NaN,NaN,1,18.682,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
