produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
83068,82828,CameraCapture,frame_captured,0,2476,7,0.148475,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83069,82829,ImageProcessor_TPU,frame_processed,0,2476,7,0.762673,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83076,82836,ImageProcessor_Viz,frame_processed,0,2476,7,0.341757,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83089,82849,InferenceEngine,inference_complete,0,2476,NaN,NaN,NaN,0,19.528,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83089,83070,Logic,frame_complete,-2770583965329718499,2476,7,0.762673,75,0,20,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83102,82862,CameraCapture,frame_captured,0,2477,7,0.148215,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83103,82863,ImageProcessor_TPU,frame_processed,0,2477,7,0.743932,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83110,82870,ImageProcessor_Viz,frame_processed,0,2477,7,0.337756,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83123,82883,InferenceEngine,inference_complete,0,2477,NaN,NaN,NaN,1,19.308,37.55,0.745089,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83123,83104,Logic,frame_complete,-2770583965329718499,2477,7,0.743932,75,1,19,37.55,0.745089,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83135,82895,CameraCapture,frame_captured,0,2478,7,0.143463,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83136,82896,ImageProcessor_TPU,frame_processed,0,2478,7,0.727255,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83143,82902,ImageProcessor_Viz,frame_processed,0,2478,7,0.340719,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83155,82915,InferenceEngine,inference_complete,0,2478,NaN,NaN,NaN,1,19.201,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83156,83136,Logic,frame_complete,-2770583965329718499,2478,7,0.727255,75,1,19,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83168,82928,CameraCapture,frame_captured,0,2479,7,0.145151,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83170,82930,ImageProcessor_TPU,frame_processed,0,2479,7,0.752313,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83176,82936,ImageProcessor_Viz,frame_processed,0,2479,7,0.350553,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83190,82950,InferenceEngine,inference_complete,0,2479,NaN,NaN,NaN,0,19.652,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83190,83170,Logic,frame_complete,-2770583965329718499,2479,7,0.752313,75,0,20,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83202,82962,CameraCapture,frame_captured,0,2480,7,0.150135,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83203,82963,ImageProcessor_TPU,frame_processed,0,2480,7,0.768852,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83209,82969,ImageProcessor_Viz,frame_processed,0,2480,7,0.334997,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83222,82982,InferenceEngine,inference_complete,0,2480,NaN,NaN,NaN,0,19.215,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83222,83203,Logic,frame_complete,-2770583965329718499,2480,7,0.768852,75,0,20,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83235,82995,CameraCapture,frame_captured,0,2481,7,0.292062,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83236,82996,ImageProcessor_TPU,frame_processed,0,2481,7,1.02626,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83244,83004,ImageProcessor_Viz,frame_processed,0,2481,7,0.402385,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83260,83020,InferenceEngine,inference_complete,0,2481,NaN,NaN,NaN,0,23.269,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83260,83237,Logic,frame_complete,-2770583965329718499,2481,7,1.02626,75,0,23,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83270,83030,CameraCapture,frame_captured,0,2482,7,0.184405,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83271,83031,ImageProcessor_TPU,frame_processed,0,2482,7,0.817363,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83280,83040,ImageProcessor_Viz,frame_processed,0,2482,7,0.372571,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83295,83055,InferenceEngine,inference_complete,0,2482,NaN,NaN,NaN,1,23.17,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83295,83271,Logic,frame_complete,-2770583965329718499,2482,7,0.817363,75,1,23,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83303,83063,CameraCapture,frame_captured,0,2483,7,0.295802,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83304,83064,ImageProcessor_TPU,frame_processed,0,2483,7,1.46909,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83312,83072,ImageProcessor_Viz,frame_processed,0,2483,7,0.391182,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83328,83088,InferenceEngine,inference_complete,0,2483,NaN,NaN,NaN,1,23.29,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83328,83304,Logic,frame_complete,-2770583965329718499,2483,7,1.46909,75,1,23,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83336,83096,CameraCapture,frame_captured,0,2484,7,0.231452,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83337,83097,ImageProcessor_TPU,frame_processed,0,2484,7,0.870076,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83347,83106,ImageProcessor_Viz,frame_processed,0,2484,7,0.359737,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83361,83121,InferenceEngine,inference_complete,0,2484,NaN,NaN,NaN,0,23.411,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83361,83338,Logic,frame_complete,-2770583965329718499,2484,7,0.870076,75,0,24,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83369,83129,CameraCapture,frame_captured,0,2485,7,0.183034,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83370,83130,ImageProcessor_TPU,frame_processed,0,2485,7,1.15271,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83377,83137,ImageProcessor_Viz,frame_processed,0,2485,7,0.352867,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83393,83153,InferenceEngine,inference_complete,0,2485,NaN,NaN,NaN,1,22.477,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83393,83370,Logic,frame_complete,-2770583965329718499,2485,7,1.15271,75,1,22,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83402,83162,CameraCapture,frame_captured,0,2486,7,0.290276,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83404,83164,ImageProcessor_TPU,frame_processed,0,2486,7,0.985918,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83411,83171,ImageProcessor_Viz,frame_processed,0,2486,7,0.372552,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83427,83187,InferenceEngine,inference_complete,0,2486,NaN,NaN,NaN,0,22.852,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83427,83404,Logic,frame_complete,-2770583965329718499,2486,7,0.985918,75,0,23,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83436,83196,CameraCapture,frame_captured,0,2487,7,0.193261,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83437,83197,ImageProcessor_TPU,frame_processed,0,2487,7,1.16427,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83444,83204,ImageProcessor_Viz,frame_processed,0,2487,7,0.364719,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83459,83219,InferenceEngine,inference_complete,0,2487,NaN,NaN,NaN,0,22.267,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83460,83437,Logic,frame_complete,-2770583965329718499,2487,7,1.16427,75,0,22,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83471,83230,CameraCapture,frame_captured,0,2488,7,0.286232,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83472,83232,ImageProcessor_TPU,frame_processed,0,2488,7,1.45557,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83479,83239,ImageProcessor_Viz,frame_processed,0,2488,7,0.385904,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83495,83255,InferenceEngine,inference_complete,0,2488,NaN,NaN,NaN,1,22.576,37.55,0.611757,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83495,83472,Logic,frame_complete,-2770583965329718499,2488,7,1.45557,75,1,22,37.55,0.611757,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83503,83263,CameraCapture,frame_captured,0,2489,7,0.296986,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83504,83264,ImageProcessor_TPU,frame_processed,0,2489,7,0.92098,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83515,83275,ImageProcessor_Viz,frame_processed,0,2489,7,0.352274,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83528,83288,InferenceEngine,inference_complete,0,2489,NaN,NaN,NaN,1,23.329,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83528,83504,Logic,frame_complete,-2770583965329718499,2489,7,0.92098,75,1,23,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83536,83296,CameraCapture,frame_captured,0,2490,7,0.194416,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83537,83297,ImageProcessor_TPU,frame_processed,0,2490,7,1.00424,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83546,83306,ImageProcessor_Viz,frame_processed,0,2490,7,0.387478,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83558,83318,InferenceEngine,inference_complete,0,2490,NaN,NaN,NaN,1,20.207,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83558,83537,Logic,frame_complete,-2770583965329718499,2490,7,1.00424,75,1,20,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83569,83328,CameraCapture,frame_captured,0,2491,7,0.171092,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83570,83330,ImageProcessor_TPU,frame_processed,0,2491,7,0.974622,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83577,83337,ImageProcessor_Viz,frame_processed,0,2491,7,0.409237,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83591,83351,InferenceEngine,inference_complete,0,2491,NaN,NaN,NaN,1,21.137,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83592,83570,Logic,frame_complete,-2770583965329718499,2491,7,0.974622,75,1,21,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83601,83361,CameraCapture,frame_captured,0,2492,7,0.139748,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83603,83363,ImageProcessor_TPU,frame_processed,0,2492,7,1.19289,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83609,83369,ImageProcessor_Viz,frame_processed,0,2492,7,0.352738,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83623,83383,InferenceEngine,inference_complete,0,2492,NaN,NaN,NaN,1,19.196,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83623,83603,Logic,frame_complete,-2770583965329718499,2492,7,1.19289,75,1,19,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83635,83395,CameraCapture,frame_captured,0,2493,7,0.147306,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83636,83396,ImageProcessor_TPU,frame_processed,0,2493,7,0.76493,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83643,83403,ImageProcessor_Viz,frame_processed,0,2493,7,0.329942,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83655,83415,InferenceEngine,inference_complete,0,2493,NaN,NaN,NaN,0,19.241,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83655,83636,Logic,frame_complete,-2770583965329718499,2493,7,0.76493,75,0,20,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83668,83428,CameraCapture,frame_captured,0,2494,7,0.141772,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83669,83429,ImageProcessor_TPU,frame_processed,0,2494,7,0.724174,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83676,83436,ImageProcessor_Viz,frame_processed,0,2494,7,0.339497,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83689,83449,InferenceEngine,inference_complete,0,2494,NaN,NaN,NaN,0,19.255,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83689,83670,Logic,frame_complete,-2770583965329718499,2494,7,0.724174,75,0,19,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83701,83461,CameraCapture,frame_captured,0,2495,7,0.140961,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83702,83462,ImageProcessor_TPU,frame_processed,0,2495,7,0.765733,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83709,83469,ImageProcessor_Viz,frame_processed,0,2495,7,0.336534,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83722,83482,InferenceEngine,inference_complete,0,2495,NaN,NaN,NaN,0,19.512,37.55,0.647051,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83722,83703,Logic,frame_complete,-2770583965329718499,2495,7,0.765733,75,0,20,37.55,0.647051,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83735,83495,CameraCapture,frame_captured,0,2496,7,0.210778,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83736,83496,ImageProcessor_TPU,frame_processed,0,2496,7,1.0727,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83743,83503,ImageProcessor_Viz,frame_processed,0,2496,7,0.331368,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83756,83515,InferenceEngine,inference_complete,0,2496,NaN,NaN,NaN,0,19.25,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83756,83736,Logic,frame_complete,-2770583965329718499,2496,7,1.0727,75,0,19,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83768,83528,CameraCapture,frame_captured,0,2497,7,0.239892,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83770,83530,ImageProcessor_TPU,frame_processed,0,2497,7,1.21738,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83776,83535,ImageProcessor_Viz,frame_processed,0,2497,7,0.356108,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83790,83549,InferenceEngine,inference_complete,0,2497,NaN,NaN,NaN,0,19.629,37.55,0.745089,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83790,83770,Logic,frame_complete,-2770583965329718499,2497,7,1.21738,75,0,20,37.55,0.745089,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83801,83561,CameraCapture,frame_captured,0,2498,7,0.226895,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83802,83562,ImageProcessor_TPU,frame_processed,0,2498,7,0.915444,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83809,83569,ImageProcessor_Viz,frame_processed,0,2498,7,0.346664,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83822,83582,InferenceEngine,inference_complete,0,2498,NaN,NaN,NaN,0,19.396,37.55,0.713717,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83822,83803,Logic,frame_complete,-2770583965329718499,2498,7,0.915444,75,0,20,37.55,0.713717,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83836,83596,CameraCapture,frame_captured,0,2499,7,0.223945,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83837,83597,ImageProcessor_TPU,frame_processed,0,2499,7,0.801755,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83843,83603,ImageProcessor_Viz,frame_processed,0,2499,7,0.333535,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83856,83616,InferenceEngine,inference_complete,0,2499,NaN,NaN,NaN,0,19.163,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83857,83837,Logic,frame_complete,-2770583965329718499,2499,7,0.801755,75,0,19,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83869,83629,CameraCapture,frame_captured,0,2500,7,0.147816,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83871,83631,ImageProcessor_TPU,frame_processed,0,2500,7,1.17507,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83877,83637,ImageProcessor_Viz,frame_processed,0,2500,7,0.33909,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83891,83651,InferenceEngine,inference_complete,0,2500,NaN,NaN,NaN,1,19.361,37.55,0.611757,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83891,83871,Logic,frame_complete,-2770583965329718499,2500,7,1.17507,75,1,19,37.55,0.611757,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83902,83662,CameraCapture,frame_captured,0,2501,7,0.148063,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83904,83664,ImageProcessor_TPU,frame_processed,0,2501,7,0.763724,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83910,83670,ImageProcessor_Viz,frame_processed,0,2501,7,0.333016,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83923,83683,InferenceEngine,inference_complete,0,2501,NaN,NaN,NaN,0,19.287,37.55,0.682344,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83923,83904,Logic,frame_complete,-2770583965329718499,2501,7,0.763724,75,0,20,37.55,0.682344,13,0,0,0,0.5,0.5,0,0,0,0,64.45,28.0853,65.4374,0
83935,83694,CameraCapture,frame_captured,0,2502,7,0.151207,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83936,83696,ImageProcessor_TPU,frame_processed,0,2502,7,0.851478,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
