produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
29999,29802,InferenceEngine,inference_complete,0,882,NaN,NaN,NaN,0,19.082,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29999,29978,Logic,frame_complete,-6780280292807741549,882,7,0.975661,75,0,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30012,29815,CameraCapture,frame_captured,0,883,7,0.166062,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30013,29816,ImageProcessor_TPU,frame_processed,0,883,7,0.781657,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30020,29822,ImageProcessor_Viz,frame_processed,0,883,7,0.329002,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30033,29836,InferenceEngine,inference_complete,0,883,NaN,NaN,NaN,1,19.458,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30034,30012,Logic,frame_complete,-6780280292807741549,883,7,0.781657,75,1,20,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30045,29848,CameraCapture,frame_captured,0,884,7,0.150392,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30046,29849,ImageProcessor_TPU,frame_processed,0,884,7,0.868154,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30053,29856,ImageProcessor_Viz,frame_processed,0,884,7,0.334576,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30067,29870,InferenceEngine,inference_complete,0,884,NaN,NaN,NaN,0,20.561,31.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30068,30045,Logic,frame_complete,-6780280292807741549,884,7,0.868154,75,0,21,31.3,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30079,29882,CameraCapture,frame_captured,0,885,7,0.173168,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30080,29883,ImageProcessor_TPU,frame_processed,0,885,7,0.720467,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30087,29890,ImageProcessor_Viz,frame_processed,0,885,7,0.33615,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30099,29902,InferenceEngine,inference_complete,0,885,NaN,NaN,NaN,1,18.74,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30100,30079,Logic,frame_complete,-6780280292807741549,885,7,0.720467,75,1,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30112,29915,CameraCapture,frame_captured,0,886,7,0.143365,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30113,29916,ImageProcessor_TPU,frame_processed,0,886,7,0.758016,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30120,29923,ImageProcessor_Viz,frame_processed,0,886,7,0.332594,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30132,29935,InferenceEngine,inference_complete,0,886,NaN,NaN,NaN,0,18.746,31.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30132,30111,Logic,frame_complete,-6780280292807741549,886,7,0.758016,75,0,18,31.3,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30145,29948,CameraCapture,frame_captured,0,887,7,0.151065,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30146,29949,ImageProcessor_TPU,frame_processed,0,887,7,0.751864,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30153,29956,ImageProcessor_Viz,frame_processed,0,887,7,0.325316,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30165,29968,InferenceEngine,inference_complete,0,887,NaN,NaN,NaN,1,18.707,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30166,30145,Logic,frame_complete,-6780280292807741549,887,7,0.751864,75,1,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30178,29981,CameraCapture,frame_captured,0,888,7,0.150043,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30180,29982,ImageProcessor_TPU,frame_processed,0,888,7,0.801583,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30186,29989,ImageProcessor_Viz,frame_processed,0,888,7,0.350075,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30199,30001,InferenceEngine,inference_complete,0,888,NaN,NaN,NaN,0,18.68,31.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30199,30178,Logic,frame_complete,-6780280292807741549,888,7,0.801583,75,0,19,31.3,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30212,30015,CameraCapture,frame_captured,0,889,7,0.180968,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30213,30016,ImageProcessor_TPU,frame_processed,0,889,7,0.812767,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30220,30023,ImageProcessor_Viz,frame_processed,0,889,7,0.332131,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30234,30037,InferenceEngine,inference_complete,0,889,NaN,NaN,NaN,0,20.377,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30235,30212,Logic,frame_complete,-6780280292807741549,889,7,0.812767,75,0,21,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30245,30048,CameraCapture,frame_captured,0,890,7,0.150943,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30246,30049,ImageProcessor_TPU,frame_processed,0,890,7,0.79039,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30253,30056,ImageProcessor_Viz,frame_processed,0,890,7,0.330742,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30267,30070,InferenceEngine,inference_complete,0,890,NaN,NaN,NaN,1,20.673,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30268,30245,Logic,frame_complete,-6780280292807741549,890,7,0.79039,75,1,21,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30278,30081,CameraCapture,frame_captured,0,891,7,0.18568,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30280,30083,ImageProcessor_TPU,frame_processed,0,891,7,1.13139,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30286,30089,ImageProcessor_Viz,frame_processed,0,891,7,0.347353,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30299,30102,InferenceEngine,inference_complete,0,891,NaN,NaN,NaN,0,19.273,31.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30300,30278,Logic,frame_complete,-6780280292807741549,891,7,1.13139,75,0,19,31.3,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30312,30115,CameraCapture,frame_captured,0,892,7,0.143269,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30313,30116,ImageProcessor_TPU,frame_processed,0,892,7,0.850754,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30319,30122,ImageProcessor_Viz,frame_processed,0,892,7,0.332927,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30332,30135,InferenceEngine,inference_complete,0,892,NaN,NaN,NaN,1,19.037,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30333,30312,Logic,frame_complete,-6780280292807741549,892,7,0.850754,75,1,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30346,30148,CameraCapture,frame_captured,0,893,7,0.161397,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30347,30150,ImageProcessor_TPU,frame_processed,0,893,7,0.880808,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30353,30156,ImageProcessor_Viz,frame_processed,0,893,7,0.333465,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30366,30169,InferenceEngine,inference_complete,0,893,NaN,NaN,NaN,0,19.059,31.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30367,30345,Logic,frame_complete,-6780280292807741549,893,7,0.880808,75,0,19,31.3,0.949008,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30378,30181,CameraCapture,frame_captured,0,894,7,0.194187,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30380,30182,ImageProcessor_TPU,frame_processed,0,894,7,0.835615,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30386,30189,ImageProcessor_Viz,frame_processed,0,894,7,0.350242,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30399,30202,InferenceEngine,inference_complete,0,894,NaN,NaN,NaN,0,19.012,31.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30399,30378,Logic,frame_complete,-6780280292807741549,894,7,0.835615,75,0,19,31.3,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30412,30214,CameraCapture,frame_captured,0,895,7,0.142571,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30413,30216,ImageProcessor_TPU,frame_processed,0,895,7,1.06393,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30419,30222,ImageProcessor_Viz,frame_processed,0,895,7,0.332186,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30432,30235,InferenceEngine,inference_complete,0,895,NaN,NaN,NaN,1,19.132,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30433,30411,Logic,frame_complete,-6780280292807741549,895,7,1.06393,75,1,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,45.2,26.6734,73.4067,0
30433,30236,SystemMonitor,system_stats,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.95,26.9737,73.4247,0
30445,30248,CameraCapture,frame_captured,0,896,7,0.137124,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30446,30249,ImageProcessor_TPU,frame_processed,0,896,7,0.761571,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30453,30256,ImageProcessor_Viz,frame_processed,0,896,7,0.343631,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30465,30268,InferenceEngine,inference_complete,0,896,NaN,NaN,NaN,1,18.904,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30466,30445,Logic,frame_complete,-6780280292807741549,896,7,0.761571,75,1,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30479,30282,CameraCapture,frame_captured,0,897,7,0.244289,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30480,30283,ImageProcessor_TPU,frame_processed,0,897,7,0.922459,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30487,30290,ImageProcessor_Viz,frame_processed,0,897,7,0.354779,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30500,30302,InferenceEngine,inference_complete,0,897,NaN,NaN,NaN,1,18.996,31.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30500,30479,Logic,frame_complete,-6780280292807741549,897,7,0.922459,75,1,19,31.3,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30513,30315,CameraCapture,frame_captured,0,898,7,0.176471,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30514,30317,ImageProcessor_TPU,frame_processed,0,898,7,0.856419,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30522,30325,ImageProcessor_Viz,frame_processed,0,898,7,0.389798,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30537,30340,InferenceEngine,inference_complete,0,898,NaN,NaN,NaN,0,23.341,31.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30538,30512,Logic,frame_complete,-6780280292807741549,898,7,0.856419,75,0,23,31.3,0.949008,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30546,30349,CameraCapture,frame_captured,0,899,7,0.318172,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30548,30351,ImageProcessor_TPU,frame_processed,0,899,7,0.959583,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30560,30362,ImageProcessor_Viz,frame_processed,0,899,7,0.38802,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30573,30376,InferenceEngine,inference_complete,0,899,NaN,NaN,NaN,1,24.713,31.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30574,30546,Logic,frame_complete,-6780280292807741549,899,7,0.959583,75,1,25,31.3,0.949008,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30579,30382,CameraCapture,frame_captured,0,900,7,0.178057,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30581,30383,ImageProcessor_TPU,frame_processed,0,900,7,0.838171,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30589,30392,ImageProcessor_Viz,frame_processed,0,900,7,0.373335,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30603,30406,InferenceEngine,inference_complete,0,900,NaN,NaN,NaN,0,21.95,31.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30603,30579,Logic,frame_complete,-6780280292807741549,900,7,0.838171,75,0,22,31.3,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30612,30415,CameraCapture,frame_captured,0,901,7,0.151625,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30613,30416,ImageProcessor_TPU,frame_processed,0,901,7,0.769239,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30620,30423,ImageProcessor_Viz,frame_processed,0,901,7,0.335168,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30632,30435,InferenceEngine,inference_complete,0,901,NaN,NaN,NaN,0,18.884,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30633,30612,Logic,frame_complete,-6780280292807741549,901,7,0.769239,75,0,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30645,30448,CameraCapture,frame_captured,0,902,7,0.15897,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30646,30449,ImageProcessor_TPU,frame_processed,0,902,7,1.10697,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30652,30455,ImageProcessor_Viz,frame_processed,0,902,7,0.334316,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30666,30468,InferenceEngine,inference_complete,0,902,NaN,NaN,NaN,0,18.903,31.3,0.933322,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30666,30645,Logic,frame_complete,-6780280292807741549,902,7,1.10697,75,0,19,31.3,0.933322,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30678,30481,CameraCapture,frame_captured,0,903,7,0.138929,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30680,30483,ImageProcessor_TPU,frame_processed,0,903,7,1.12088,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30686,30488,ImageProcessor_Viz,frame_processed,0,903,7,0.335169,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30699,30502,InferenceEngine,inference_complete,0,903,NaN,NaN,NaN,0,18.966,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30699,30678,Logic,frame_complete,-6780280292807741549,903,7,1.12088,75,0,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30712,30514,CameraCapture,frame_captured,0,904,7,0.140222,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30713,30516,ImageProcessor_TPU,frame_processed,0,904,7,1.02069,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30720,30523,ImageProcessor_Viz,frame_processed,0,904,7,0.328854,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30732,30535,InferenceEngine,inference_complete,0,904,NaN,NaN,NaN,1,18.684,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30732,30711,Logic,frame_complete,-6780280292807741549,904,7,1.02069,75,1,18,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30745,30548,CameraCapture,frame_captured,0,905,7,0.138109,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30746,30549,ImageProcessor_TPU,frame_processed,0,905,7,0.68687,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30754,30557,ImageProcessor_Viz,frame_processed,0,905,7,0.33428,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30766,30568,InferenceEngine,inference_complete,0,905,NaN,NaN,NaN,0,19.125,31.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30766,30745,Logic,frame_complete,-6780280292807741549,905,7,0.68687,75,0,19,31.3,0.949008,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30778,30581,CameraCapture,frame_captured,0,906,7,0.140269,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30779,30582,ImageProcessor_TPU,frame_processed,0,906,7,0.721975,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30786,30589,ImageProcessor_Viz,frame_processed,0,906,7,0.33252,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30798,30601,InferenceEngine,inference_complete,0,906,NaN,NaN,NaN,1,18.614,31.3,0.921557,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30798,30778,Logic,frame_complete,-6780280292807741549,906,7,0.721975,75,1,19,31.3,0.921557,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30811,30614,CameraCapture,frame_captured,0,907,7,0.14658,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30812,30615,ImageProcessor_TPU,frame_processed,0,907,7,0.723638,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30819,30622,ImageProcessor_Viz,frame_processed,0,907,7,0.337187,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30831,30634,InferenceEngine,inference_complete,0,907,NaN,NaN,NaN,0,18.67,31.3,0.941165,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30832,30811,Logic,frame_complete,-6780280292807741549,907,7,0.723638,75,0,19,31.3,0.941165,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
30845,30648,CameraCapture,frame_captured,0,908,7,0.145262,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30847,30649,ImageProcessor_TPU,frame_processed,0,908,7,0.698727,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30854,30656,ImageProcessor_Viz,frame_processed,0,908,7,0.337779,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30865,30668,InferenceEngine,inference_complete,0,908,NaN,NaN,NaN,0,18.551,31.3,0.949008,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30866,30845,Logic,frame_complete,-6780280292807741549,908,7,0.698727,75,0,19,31.3,0.949008,13,0,0,0,0.5,0.5,0,0,0,0,47.95,26.9737,73.4247,0
