produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
212729,212487,InferenceEngine,inference_complete,0,6367,NaN,NaN,NaN,1,19.925,40.55,0.862734,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212730,212709,Logic,frame_complete,-184651085846164498,6367,7,0.776758,75,1,20,40.55,0.862734,12,3.23563,-0.0111193,0,0.527354,0.453821,31.642,0,0,0,69.4,32.3248,65.3296,0
212742,212500,CameraCapture,frame_captured,0,6368,7,0.193593,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212743,212501,ImageProcessor_TPU,frame_processed,0,6368,7,1.10944,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212750,212507,ImageProcessor_Viz,frame_processed,0,6368,7,0.348646,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212762,212520,InferenceEngine,inference_complete,0,6368,NaN,NaN,NaN,0,18.92,40.55,0.823519,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212762,212743,Logic,frame_complete,-184651085846164498,6368,7,1.10944,75,0,19,40.55,0.823519,12,3.23563,-0.012131,0.00150323,0.529307,0.452832,32.709,0,0,0,69.4,32.3248,65.3296,0
212775,212533,CameraCapture,frame_captured,0,6369,7,0.152607,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212776,212534,ImageProcessor_TPU,frame_processed,0,6369,7,0.716807,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212784,212542,ImageProcessor_Viz,frame_processed,0,6369,7,0.345906,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212795,212553,InferenceEngine,inference_complete,0,6369,NaN,NaN,NaN,0,18.917,40.55,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212796,212777,Logic,frame_complete,-184651085846164498,6369,7,0.716807,75,0,19,40.55,0.823519,13,3.23563,-0.0123031,0.00150323,0.530603,0.452177,33.305,0,0,0,69.4,32.3248,65.3296,0
212809,212567,CameraCapture,frame_captured,0,6370,7,0.23244,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212810,212568,ImageProcessor_TPU,frame_processed,0,6370,7,1.39054,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212816,212574,ImageProcessor_Viz,frame_processed,0,6370,7,0.350387,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212830,212587,InferenceEngine,inference_complete,0,6370,NaN,NaN,NaN,1,19.089,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212830,212810,Logic,frame_complete,-184651085846164498,6370,7,1.39054,75,1,19,40.55,0.843127,13,3.23563,-0.0126484,0.00150323,0.533209,0.450857,34.063,0,0,0,69.4,32.3248,65.3296,0
212842,212599,CameraCapture,frame_captured,0,6371,7,0.156089,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212843,212601,ImageProcessor_TPU,frame_processed,0,6371,7,0.822696,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212850,212608,ImageProcessor_Viz,frame_processed,0,6371,7,0.375776,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212863,212620,InferenceEngine,inference_complete,0,6371,NaN,NaN,NaN,0,19.17,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212863,212843,Logic,frame_complete,-184651085846164498,6371,7,0.822696,75,0,19,40.55,0.843127,13,3.23563,-0.0131583,0.00150323,0.537074,0.4489,32.914,0,0,0,69.4,32.3248,65.3296,0
212875,212633,CameraCapture,frame_captured,0,6372,7,0.233959,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212876,212634,ImageProcessor_TPU,frame_processed,0,6372,7,1.23212,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212882,212640,ImageProcessor_Viz,frame_processed,0,6372,7,0.35085,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212896,212653,InferenceEngine,inference_complete,0,6372,NaN,NaN,NaN,1,19.021,40.55,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212896,212876,Logic,frame_complete,-184651085846164498,6372,7,1.23212,75,1,19,40.55,0.823519,13,3.23563,-0.0138285,0.00150323,0.54219,0.446308,32.997,0,0,0,69.4,32.3248,65.3296,0
212908,212666,CameraCapture,frame_captured,0,6373,7,0.148474,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212910,212668,ImageProcessor_TPU,frame_processed,0,6373,7,0.755285,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212916,212674,ImageProcessor_Viz,frame_processed,0,6373,7,0.326017,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212929,212687,InferenceEngine,inference_complete,0,6373,NaN,NaN,NaN,0,18.734,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212929,212910,Logic,frame_complete,-184651085846164498,6373,7,0.755285,75,0,19,40.55,0.862734,13,3.23563,-0.0146534,0.00150323,0.548541,0.443085,33.021,0,0,0,69.4,32.3248,65.3296,0
212942,212700,CameraCapture,frame_captured,0,6374,7,0.158914,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212944,212702,ImageProcessor_TPU,frame_processed,0,6374,7,0.868651,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212950,212708,ImageProcessor_Viz,frame_processed,0,6374,7,0.334349,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212963,212721,InferenceEngine,inference_complete,0,6374,NaN,NaN,NaN,0,19.005,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212963,212944,Logic,frame_complete,-184651085846164498,6374,7,0.868651,75,0,19,40.55,0.843127,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
212975,212733,CameraCapture,frame_captured,0,6375,7,0.144253,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212976,212734,ImageProcessor_TPU,frame_processed,0,6375,7,0.706712,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212983,212741,ImageProcessor_Viz,frame_processed,0,6375,7,0.334628,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212995,212753,InferenceEngine,inference_complete,0,6375,NaN,NaN,NaN,0,19.336,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212995,212976,Logic,frame_complete,-184651085846164498,6375,7,0.706712,75,0,19,40.55,0.843127,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213008,212766,CameraCapture,frame_captured,0,6376,7,0.240027,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213010,212768,ImageProcessor_TPU,frame_processed,0,6376,7,0.892856,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213016,212774,ImageProcessor_Viz,frame_processed,0,6376,7,0.347553,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213029,212787,InferenceEngine,inference_complete,0,6376,NaN,NaN,NaN,0,19.076,40.55,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213029,213010,Logic,frame_complete,-184651085846164498,6376,7,0.892856,75,0,19,40.55,0.894107,12,3.23563,0.443108,-0.278742,0.5,0.5,33.903,0,0,0,69.4,32.3248,65.3296,0
213042,212800,CameraCapture,frame_captured,0,6377,7,0.188358,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213043,212801,ImageProcessor_TPU,frame_processed,0,6377,7,0.836503,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213049,212807,ImageProcessor_Viz,frame_processed,0,6377,7,0.346312,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213063,212821,InferenceEngine,inference_complete,0,6377,NaN,NaN,NaN,0,19.322,40.55,0.894107,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213063,213043,Logic,frame_complete,-184651085846164498,6377,7,0.836503,75,0,19,40.55,0.894107,12,3.23563,-0.0126381,0.000741124,0.52833,0.453674,33.705,0,0,0,69.4,32.3248,65.3296,0
213075,212833,CameraCapture,frame_captured,0,6378,7,0.141175,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213076,212834,ImageProcessor_TPU,frame_processed,0,6378,7,0.859449,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213082,212840,ImageProcessor_Viz,frame_processed,0,6378,7,0.330609,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213096,212854,InferenceEngine,inference_complete,0,6378,NaN,NaN,NaN,0,19.766,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213097,213076,Logic,frame_complete,-184651085846164498,6378,7,0.859449,75,0,20,40.55,0.843127,13,3.23563,-0.0129886,0.000741124,0.528978,0.452363,33.67,0,0,0,69.4,32.3248,65.3296,0
213108,212866,CameraCapture,frame_captured,0,6379,7,0.215341,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213109,212867,ImageProcessor_TPU,frame_processed,0,6379,7,0.767764,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213116,212874,ImageProcessor_Viz,frame_processed,0,6379,7,0.335239,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213128,212886,InferenceEngine,inference_complete,0,6379,NaN,NaN,NaN,0,19.161,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213129,213109,Logic,frame_complete,-184651085846164498,6379,7,0.767764,75,0,20,40.55,0.862734,13,3.23563,-0.0136642,0.000741124,0.530229,0.449833,31.732,0,0,0,69.4,32.3248,65.3296,0
213141,212899,CameraCapture,frame_captured,0,6380,7,0.202784,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213142,212900,ImageProcessor_TPU,frame_processed,0,6380,7,0.835354,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213149,212907,ImageProcessor_Viz,frame_processed,0,6380,7,0.334424,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213162,212920,InferenceEngine,inference_complete,0,6380,NaN,NaN,NaN,0,19.087,40.55,0.87842,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213162,213143,Logic,frame_complete,-184651085846164498,6380,7,0.835354,75,0,19,40.55,0.87842,13,3.23563,-0.0146776,0.000741124,0.532114,0.44603,33.468,0,0,0,69.4,32.3248,65.3296,0
213175,212933,CameraCapture,frame_captured,0,6381,7,0.231835,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213176,212934,ImageProcessor_TPU,frame_processed,0,6381,7,0.814239,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213183,212941,ImageProcessor_Viz,frame_processed,0,6381,7,0.347961,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213195,212953,InferenceEngine,inference_complete,0,6381,NaN,NaN,NaN,1,18.94,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213196,213177,Logic,frame_complete,-184651085846164498,6381,7,0.814239,75,1,19,40.55,0.862734,13,3.23563,-0.0160229,0.000741124,0.534633,0.440967,33.576,0,0,0,69.4,32.3248,65.3296,0
213208,212966,CameraCapture,frame_captured,0,6382,7,0.185764,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213209,212967,ImageProcessor_TPU,frame_processed,0,6382,7,0.823408,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213215,212973,ImageProcessor_Viz,frame_processed,0,6382,7,0.348627,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213229,212987,InferenceEngine,inference_complete,0,6382,NaN,NaN,NaN,1,19.196,40.55,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213229,213209,Logic,frame_complete,-184651085846164498,6382,7,0.823408,75,1,19,40.55,0.823519,13,3.23563,-0.0176862,0.000741124,0.537777,0.434679,33.209,0,0,0,69.4,32.3248,65.3296,0
213241,212999,CameraCapture,frame_captured,0,6383,7,0.140226,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213243,213001,ImageProcessor_TPU,frame_processed,0,6383,7,1.27529,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213249,213007,ImageProcessor_Viz,frame_processed,0,6383,7,0.334054,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213262,213020,InferenceEngine,inference_complete,0,6383,NaN,NaN,NaN,0,18.747,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213262,213243,Logic,frame_complete,-184651085846164498,6383,7,1.27529,75,0,19,40.55,0.843127,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213275,213033,CameraCapture,frame_captured,0,6384,7,0.15939,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213276,213034,ImageProcessor_TPU,frame_processed,0,6384,7,0.826368,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213283,213041,ImageProcessor_Viz,frame_processed,0,6384,7,0.348757,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213295,213053,InferenceEngine,inference_complete,0,6384,NaN,NaN,NaN,0,18.982,40.55,0.843127,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213296,213276,Logic,frame_complete,-184651085846164498,6384,7,0.826368,75,0,19,40.55,0.843127,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213308,213066,CameraCapture,frame_captured,0,6385,7,0.13811,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213310,213068,ImageProcessor_TPU,frame_processed,0,6385,7,0.858439,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213316,213074,ImageProcessor_Viz,frame_processed,0,6385,7,0.342553,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213329,213087,InferenceEngine,inference_complete,0,6385,NaN,NaN,NaN,0,18.778,40.55,0.87842,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213329,213310,Logic,frame_complete,-184651085846164498,6385,7,0.858439,75,0,19,40.55,0.87842,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213341,213099,CameraCapture,frame_captured,0,6386,7,0.219296,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213342,213100,ImageProcessor_TPU,frame_processed,0,6386,7,0.876681,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213349,213107,ImageProcessor_Viz,frame_processed,0,6386,7,0.348294,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213361,213119,InferenceEngine,inference_complete,0,6386,NaN,NaN,NaN,0,18.869,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213362,213343,Logic,frame_complete,-184651085846164498,6386,7,0.876681,75,0,19,40.55,0.862734,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213375,213133,CameraCapture,frame_captured,0,6387,7,0.166962,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213376,213134,ImageProcessor_TPU,frame_processed,0,6387,7,1.10609,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213384,213142,ImageProcessor_Viz,frame_processed,0,6387,7,0.348776,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213397,213155,InferenceEngine,inference_complete,0,6387,NaN,NaN,NaN,1,20.584,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213397,213376,Logic,frame_complete,-184651085846164498,6387,7,1.10609,75,1,20,40.55,0.862734,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213408,213166,CameraCapture,frame_captured,0,6388,7,0.140313,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213409,213167,ImageProcessor_TPU,frame_processed,0,6388,7,0.766532,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213416,213173,ImageProcessor_Viz,frame_processed,0,6388,7,0.334924,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213428,213186,InferenceEngine,inference_complete,0,6388,NaN,NaN,NaN,0,18.905,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213428,213409,Logic,frame_complete,-184651085846164498,6388,7,0.766532,75,0,19,40.55,0.862734,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213442,213200,CameraCapture,frame_captured,0,6389,7,0.177957,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213443,213201,ImageProcessor_TPU,frame_processed,0,6389,7,0.74475,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213453,213211,ImageProcessor_Viz,frame_processed,0,6389,7,0.341498,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213462,213220,InferenceEngine,inference_complete,0,6389,NaN,NaN,NaN,0,19.189,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213462,213443,Logic,frame_complete,-184651085846164498,6389,7,0.74475,75,0,20,40.55,0.862734,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213475,213233,CameraCapture,frame_captured,0,6390,7,0.148551,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213476,213234,ImageProcessor_TPU,frame_processed,0,6390,7,1.24458,75,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213482,213240,ImageProcessor_Viz,frame_processed,0,6390,7,0.339332,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213496,213254,InferenceEngine,inference_complete,0,6390,NaN,NaN,NaN,1,20.064,40.55,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213497,213476,Logic,frame_complete,-184651085846164498,6390,7,1.24458,75,1,20,40.55,0.823519,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213508,213266,CameraCapture,frame_captured,0,6391,7,0.13957,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213509,213267,ImageProcessor_TPU,frame_processed,0,6391,7,0.859844,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213515,213273,ImageProcessor_Viz,frame_processed,0,6391,7,0.345739,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213528,213286,InferenceEngine,inference_complete,0,6391,NaN,NaN,NaN,0,19.082,40.55,0.862734,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213528,213509,Logic,frame_complete,-184651085846164498,6391,7,0.859844,75,0,19,40.55,0.862734,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213542,213300,CameraCapture,frame_captured,0,6392,7,0.167154,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213544,213302,ImageProcessor_TPU,frame_processed,0,6392,7,0.737688,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213551,213309,ImageProcessor_Viz,frame_processed,0,6392,7,0.34335,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213565,213323,InferenceEngine,inference_complete,0,6392,NaN,NaN,NaN,0,20.672,40.55,0.823519,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213565,213544,Logic,frame_complete,-184651085846164498,6392,7,0.737688,75,0,20,40.55,0.823519,13,0,0,0,0.5,0.5,0,0,0,0,69.4,32.3248,65.3296,0
213576,213334,CameraCapture,frame_captured,0,6393,7,0.200726,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213578,213336,ImageProcessor_TPU,frame_processed,0,6393,7,1.434,75,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213585,213343,ImageProcessor_Viz,frame_processed,0,6393,7,0.700404,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
