produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
1448,1449,ImageProcessor_TPU,frame_processed,0,26,7,1.08013,26.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1454,1455,ImageProcessor_Viz,frame_processed,0,26,7,0.354906,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1467,1468,InferenceEngine,inference_complete,0,26,NaN,NaN,NaN,0,18.703,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1467,1447,Logic,frame_complete,-6060742581198348300,26,7,1.08013,26.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1480,1481,CameraCapture,frame_captured,0,27,7,0.135355,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481,1482,ImageProcessor_TPU,frame_processed,0,27,7,0.711038,27.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489,1489,ImageProcessor_Viz,frame_processed,0,27,7,0.335054,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,1501,InferenceEngine,inference_complete,0,27,NaN,NaN,NaN,0,19.093,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,1480,Logic,frame_complete,-6060742581198348300,27,7,0.711038,27.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1514,1514,CameraCapture,frame_captured,0,28,7,0.221094,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515,1516,ImageProcessor_TPU,frame_processed,0,28,7,1.10796,28.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521,1522,ImageProcessor_Viz,frame_processed,0,28,7,0.342609,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534,1535,InferenceEngine,inference_complete,0,28,NaN,NaN,NaN,0,18.712,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1534,1514,Logic,frame_complete,-6060742581198348300,28,7,1.10796,28.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1547,1548,CameraCapture,frame_captured,0,29,7,0.236057,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548,1549,ImageProcessor_TPU,frame_processed,0,29,7,0.821924,29.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1560,1561,ImageProcessor_Viz,frame_processed,0,29,7,0.342757,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569,1570,InferenceEngine,inference_complete,0,29,NaN,NaN,NaN,0,20.423,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1569,1547,Logic,frame_complete,-6060742581198348300,29,7,0.821924,29.6667,0,20,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1580,1581,CameraCapture,frame_captured,0,30,7,0.221537,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1582,1583,ImageProcessor_TPU,frame_processed,0,30,7,1.40657,30.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1588,1589,ImageProcessor_Viz,frame_processed,0,30,7,0.339924,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602,1602,InferenceEngine,inference_complete,0,30,NaN,NaN,NaN,0,19.114,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1602,1580,Logic,frame_complete,-6060742581198348300,30,7,1.40657,30.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1613,1614,CameraCapture,frame_captured,0,31,7,0.157797,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1614,1615,ImageProcessor_TPU,frame_processed,0,31,7,0.726387,31.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1622,1623,ImageProcessor_Viz,frame_processed,0,31,7,0.332814,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634,1635,InferenceEngine,inference_complete,0,31,NaN,NaN,NaN,0,19.631,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635,1614,Logic,frame_complete,-6060742581198348300,31,7,0.726387,31.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1647,1648,CameraCapture,frame_captured,0,32,7,0.146297,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1648,1648,ImageProcessor_TPU,frame_processed,0,32,7,0.697072,32.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1655,1656,ImageProcessor_Viz,frame_processed,0,32,7,0.331739,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667,1667,InferenceEngine,inference_complete,0,32,NaN,NaN,NaN,1,18.719,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1667,1647,Logic,frame_complete,-6060742581198348300,32,7,0.697072,32.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1680,1681,CameraCapture,frame_captured,0,33,7,0.235128,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1682,1683,ImageProcessor_TPU,frame_processed,0,33,7,1.12014,33.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1689,1690,ImageProcessor_Viz,frame_processed,0,33,7,0.338869,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701,1702,InferenceEngine,inference_complete,0,33,NaN,NaN,NaN,1,18.728,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701,1681,Logic,frame_complete,-6060742581198348300,33,7,1.12014,33.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1715,1715,CameraCapture,frame_captured,0,34,7,0.140678,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1716,1717,ImageProcessor_TPU,frame_processed,0,34,7,0.800286,34.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1723,1724,ImageProcessor_Viz,frame_processed,0,34,7,0.353406,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735,1736,InferenceEngine,inference_complete,0,34,NaN,NaN,NaN,0,18.773,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1735,1715,Logic,frame_complete,-6060742581198348300,34,7,0.800286,34.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1747,1747,CameraCapture,frame_captured,0,35,7,0.135999,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1748,1749,ImageProcessor_TPU,frame_processed,0,35,7,1.05662,35.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1754,1755,ImageProcessor_Viz,frame_processed,0,35,7,0.337091,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1768,1768,InferenceEngine,inference_complete,0,35,NaN,NaN,NaN,0,18.979,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1768,1747,Logic,frame_complete,-6060742581198348300,35,7,1.05662,35.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1780,1781,CameraCapture,frame_captured,0,36,7,0.139368,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1781,1782,ImageProcessor_TPU,frame_processed,0,36,7,0.842161,36.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1788,1789,ImageProcessor_Viz,frame_processed,0,36,7,0.334109,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1800,1801,InferenceEngine,inference_complete,0,36,NaN,NaN,NaN,0,18.702,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1800,1780,Logic,frame_complete,-6060742581198348300,36,7,0.842161,36.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1813,1814,CameraCapture,frame_captured,0,37,7,0.138164,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1814,1815,ImageProcessor_TPU,frame_processed,0,37,7,0.734791,37.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1821,1822,ImageProcessor_Viz,frame_processed,0,37,7,0.349998,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1833,1834,InferenceEngine,inference_complete,0,37,NaN,NaN,NaN,1,18.641,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1834,1813,Logic,frame_complete,-6060742581198348300,37,7,0.734791,37.6667,1,18,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1847,1847,CameraCapture,frame_captured,0,38,7,0.134534,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,1849,ImageProcessor_TPU,frame_processed,0,38,7,1.28205,38.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1854,1855,ImageProcessor_Viz,frame_processed,0,38,7,0.339795,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,1868,InferenceEngine,inference_complete,0,38,NaN,NaN,NaN,0,19.122,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1868,1847,Logic,frame_complete,-6060742581198348300,38,7,1.28205,38.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1880,1881,CameraCapture,frame_captured,0,39,7,0.13833,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1882,1883,ImageProcessor_TPU,frame_processed,0,39,7,1.29362,39.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1888,1888,ImageProcessor_Viz,frame_processed,0,39,7,0.343276,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1901,1902,InferenceEngine,inference_complete,0,39,NaN,NaN,NaN,1,18.815,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1901,1880,Logic,frame_complete,-6060742581198348300,39,7,1.29362,39.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1913,1914,CameraCapture,frame_captured,0,40,7,0.136681,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1914,1915,ImageProcessor_TPU,frame_processed,0,40,7,0.722178,40.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1921,1922,ImageProcessor_Viz,frame_processed,0,40,7,0.336183,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,1935,InferenceEngine,inference_complete,0,40,NaN,NaN,NaN,0,19.07,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1934,1913,Logic,frame_complete,-6060742581198348300,40,7,0.722178,40.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1947,1948,CameraCapture,frame_captured,0,41,7,0.154217,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1948,1949,ImageProcessor_TPU,frame_processed,0,41,7,0.765233,41.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1954,1955,ImageProcessor_Viz,frame_processed,0,41,7,0.336072,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1967,1968,InferenceEngine,inference_complete,0,41,NaN,NaN,NaN,0,19.338,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1968,1947,Logic,frame_complete,-6060742581198348300,41,7,0.765233,41.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
1980,1981,CameraCapture,frame_captured,0,42,7,0.220364,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981,1982,ImageProcessor_TPU,frame_processed,0,42,7,0.864158,42.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988,1989,ImageProcessor_Viz,frame_processed,0,42,7,0.344887,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2000,2001,InferenceEngine,inference_complete,0,42,NaN,NaN,NaN,0,18.863,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2001,1980,Logic,frame_complete,-6060742581198348300,42,7,0.864158,42.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2013,2014,CameraCapture,frame_captured,0,43,7,0.226661,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2014,2015,ImageProcessor_TPU,frame_processed,0,43,7,0.832565,43.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021,2022,ImageProcessor_Viz,frame_processed,0,43,7,0.348536,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,2034,InferenceEngine,inference_complete,0,43,NaN,NaN,NaN,0,18.702,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,2013,Logic,frame_complete,-6060742581198348300,43,7,0.832565,43.6667,0,18,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2047,2047,CameraCapture,frame_captured,0,44,7,0.227012,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2048,2049,ImageProcessor_TPU,frame_processed,0,44,7,0.839879,44.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2055,2055,ImageProcessor_Viz,frame_processed,0,44,7,0.356387,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2067,2068,InferenceEngine,inference_complete,0,44,NaN,NaN,NaN,1,18.895,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2067,2047,Logic,frame_complete,-6060742581198348300,44,7,0.839879,44.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2080,2081,CameraCapture,frame_captured,0,45,7,0.240289,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,2082,ImageProcessor_TPU,frame_processed,0,45,7,0.841934,45.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2088,2089,ImageProcessor_Viz,frame_processed,0,45,7,0.348831,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2100,2101,InferenceEngine,inference_complete,0,45,NaN,NaN,NaN,0,18.698,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2100,2080,Logic,frame_complete,-6060742581198348300,45,7,0.841934,45.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2113,2114,CameraCapture,frame_captured,0,46,7,0.224566,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2116,2117,ImageProcessor_TPU,frame_processed,0,46,7,1.36482,46.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2121,2122,ImageProcessor_Viz,frame_processed,0,46,7,0.329683,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2135,2135,InferenceEngine,inference_complete,0,46,NaN,NaN,NaN,1,18.607,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2135,2113,Logic,frame_complete,-6060742581198348300,46,7,1.36482,46.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2146,2147,CameraCapture,frame_captured,0,47,7,0.139365,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2149,2149,ImageProcessor_TPU,frame_processed,0,47,7,1.06538,47.6667,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2154,2155,ImageProcessor_Viz,frame_processed,0,47,7,0.341721,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2167,2168,InferenceEngine,inference_complete,0,47,NaN,NaN,NaN,2,18.535,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2168,2147,Logic,frame_complete,-6060742581198348300,47,7,1.06538,47.6667,2,18,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2180,2181,CameraCapture,frame_captured,0,48,7,0.136087,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2181,2182,ImageProcessor_TPU,frame_processed,0,48,7,0.722436,48.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2188,2189,ImageProcessor_Viz,frame_processed,0,48,7,0.336998,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2200,2201,InferenceEngine,inference_complete,0,48,NaN,NaN,NaN,0,18.803,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2200,2180,Logic,frame_complete,-6060742581198348300,48,7,0.722436,48.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2214,2215,CameraCapture,frame_captured,0,49,7,0.140194,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2216,2217,ImageProcessor_TPU,frame_processed,0,49,7,1.22508,49.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2222,2223,ImageProcessor_Viz,frame_processed,0,49,7,0.336813,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,2237,InferenceEngine,inference_complete,0,49,NaN,NaN,NaN,1,19.617,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,2214,Logic,frame_complete,-6060742581198348300,49,7,1.22508,49.6667,1,20,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2246,2247,CameraCapture,frame_captured,0,50,7,0.13583,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2248,2249,ImageProcessor_TPU,frame_processed,0,50,7,0.862011,50.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254,2255,ImageProcessor_Viz,frame_processed,0,50,7,0.348554,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267,2268,InferenceEngine,inference_complete,0,50,NaN,NaN,NaN,1,18.848,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267,2247,Logic,frame_complete,-6060742581198348300,50,7,0.862011,50.6667,1,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2280,2281,CameraCapture,frame_captured,0,51,7,0.135887,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2281,2282,ImageProcessor_TPU,frame_processed,0,51,7,0.72081,51.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2288,2288,ImageProcessor_Viz,frame_processed,0,51,7,0.333388,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2300,2301,InferenceEngine,inference_complete,0,51,NaN,NaN,NaN,0,18.874,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2300,2280,Logic,frame_complete,-6060742581198348300,51,7,0.72081,51.6667,0,19,0,0.996066,13,0,0,0,0.5,0.5,0,0,0,0,51.8,25,48.5611,0
2313,2314,CameraCapture,frame_captured,0,52,7,0.135961,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2314,2315,ImageProcessor_TPU,frame_processed,0,52,7,0.713199,52.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2321,2322,ImageProcessor_Viz,frame_processed,0,52,7,0.331665,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333,2334,InferenceEngine,inference_complete,0,52,NaN,NaN,NaN,0,18.783,0,0.996066,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
