produced_ts_epoch_ms,call_ts_epoch_ms,module,event,thread_id,cam_frame_id,cam_exposure_ms,cam_isp_latency_ms,cam_buffer_usage_percent,image_proc_ms,tpu_inference_ms,tpu_temp_c,tpu_model_score,tpu_class_id,logic_target_dist_m,logic_ballistic_drop_m,logic_windage_m,logic_servo_x_cmd,logic_servo_y_cmd,logic_solution_time_ms,enc_process_ms,enc_bitrate_mbps,enc_queue_depth,sys_cpu_temp_c,sys_cpu_usage_pct,sys_ram_usage_pct,sys_voltage_v
1457,1286,ImageProcessor_Viz,frame_processed,0,26,7,0.396259,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1470,1299,InferenceEngine,inference_complete,0,26,NaN,NaN,NaN,0,18.69,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1470,1450,Logic,frame_complete,-3955190986414698435,26,7,0.95199,26.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1482,1311,CameraCapture,frame_captured,0,27,7,0.13843,27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483,1312,ImageProcessor_TPU,frame_processed,0,27,7,0.70743,27.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490,1319,ImageProcessor_Viz,frame_processed,0,27,7,0.32937,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502,1331,InferenceEngine,inference_complete,0,27,NaN,NaN,NaN,0,18.718,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502,1482,Logic,frame_complete,-3955190986414698435,27,7,0.70743,27.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1517,1346,CameraCapture,frame_captured,0,28,7,0.140482,28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518,1347,ImageProcessor_TPU,frame_processed,0,28,7,0.741297,28.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525,1354,ImageProcessor_Viz,frame_processed,0,28,7,0.346112,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538,1367,InferenceEngine,inference_complete,0,28,NaN,NaN,NaN,0,19.407,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538,1517,Logic,frame_complete,-3955190986414698435,28,7,0.741297,28.6667,0,20,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1550,1379,CameraCapture,frame_captured,0,29,7,0.231459,29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551,1380,ImageProcessor_TPU,frame_processed,0,29,7,0.883089,29.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562,1391,ImageProcessor_Viz,frame_processed,0,29,7,0.343426,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1571,1400,InferenceEngine,inference_complete,0,29,NaN,NaN,NaN,1,20.173,0,0.576463,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1572,1550,Logic,frame_complete,-3955190986414698435,29,7,0.883089,29.6667,1,20,0,0.576463,13,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1583,1412,CameraCapture,frame_captured,0,30,7,0.150659,30,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1584,1413,ImageProcessor_TPU,frame_processed,0,30,7,0.730104,30.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591,1420,ImageProcessor_Viz,frame_processed,0,30,7,0.347037,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605,1434,InferenceEngine,inference_complete,0,30,NaN,NaN,NaN,0,20.006,0,0.501955,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1605,1583,Logic,frame_complete,-3955190986414698435,30,7,0.730104,30.6667,0,20,0,0.501955,12,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1616,1445,CameraCapture,frame_captured,0,31,7,0.151859,31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1617,1445,ImageProcessor_TPU,frame_processed,0,31,7,0.785396,31.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624,1452,ImageProcessor_Viz,frame_processed,0,31,7,0.34837,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636,1464,InferenceEngine,inference_complete,0,31,NaN,NaN,NaN,0,18.639,0,0.501955,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636,1616,Logic,frame_complete,-3955190986414698435,31,7,0.785396,31.6667,0,18,0,0.501955,13,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1651,1480,CameraCapture,frame_captured,0,32,7,0.251004,32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1652,1481,ImageProcessor_TPU,frame_processed,0,32,7,1.4128,32.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658,1487,ImageProcessor_Viz,frame_processed,0,32,7,0.340704,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1671,1500,InferenceEngine,inference_complete,0,32,NaN,NaN,NaN,0,18.69,0,0.576463,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1672,1651,Logic,frame_complete,-3955190986414698435,32,7,1.4128,32.6667,0,19,0,0.576463,13,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1683,1512,CameraCapture,frame_captured,0,33,7,0.165925,33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685,1513,ImageProcessor_TPU,frame_processed,0,33,7,0.738925,33.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1691,1520,ImageProcessor_Viz,frame_processed,0,33,7,0.335445,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704,1533,InferenceEngine,inference_complete,0,33,NaN,NaN,NaN,0,18.8,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1704,1683,Logic,frame_complete,-3955190986414698435,33,7,0.738925,33.6667,0,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1716,1545,CameraCapture,frame_captured,0,34,7,0.225532,34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1717,1546,ImageProcessor_TPU,frame_processed,0,34,7,0.803255,34.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1724,1553,ImageProcessor_Viz,frame_processed,0,34,7,0.355408,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1736,1565,InferenceEngine,inference_complete,0,34,NaN,NaN,NaN,0,18.504,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1736,1716,Logic,frame_complete,-3955190986414698435,34,7,0.803255,34.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1750,1579,CameraCapture,frame_captured,0,35,7,0.140751,35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1751,1580,ImageProcessor_TPU,frame_processed,0,35,7,0.692177,35.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1758,1587,ImageProcessor_Viz,frame_processed,0,35,7,0.340574,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1770,1599,InferenceEngine,inference_complete,0,35,NaN,NaN,NaN,1,18.567,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1770,1750,Logic,frame_complete,-3955190986414698435,35,7,0.692177,35.6667,1,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1783,1612,CameraCapture,frame_captured,0,36,7,0.23658,36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1784,1613,ImageProcessor_TPU,frame_processed,0,36,7,0.938191,36.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1791,1619,ImageProcessor_Viz,frame_processed,0,36,7,0.337889,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803,1632,InferenceEngine,inference_complete,0,36,NaN,NaN,NaN,1,18.968,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1803,1783,Logic,frame_complete,-3955190986414698435,36,7,0.938191,36.6667,1,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1817,1646,CameraCapture,frame_captured,0,37,7,0.15515,37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1818,1647,ImageProcessor_TPU,frame_processed,0,37,7,0.997743,37.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1825,1653,ImageProcessor_Viz,frame_processed,0,37,7,0.326166,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1837,1666,InferenceEngine,inference_complete,0,37,NaN,NaN,NaN,0,18.65,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1838,1817,Logic,frame_complete,-3955190986414698435,37,7,0.997743,37.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1850,1678,CameraCapture,frame_captured,0,38,7,0.230757,38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,1680,ImageProcessor_TPU,frame_processed,0,38,7,1.10955,38.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1857,1686,ImageProcessor_Viz,frame_processed,0,38,7,0.3335,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,1699,InferenceEngine,inference_complete,0,38,NaN,NaN,NaN,1,18.79,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1870,1849,Logic,frame_complete,-3955190986414698435,38,7,1.10955,38.6667,1,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1883,1712,CameraCapture,frame_captured,0,39,7,0.162494,39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1884,1713,ImageProcessor_TPU,frame_processed,0,39,7,0.700013,39.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1891,1720,ImageProcessor_Viz,frame_processed,0,39,7,0.326945,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1903,1732,InferenceEngine,inference_complete,0,39,NaN,NaN,NaN,0,18.94,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1903,1883,Logic,frame_complete,-3955190986414698435,39,7,0.700013,39.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1916,1745,CameraCapture,frame_captured,0,40,7,0.138657,40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1917,1746,ImageProcessor_TPU,frame_processed,0,40,7,0.677546,40.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1924,1753,ImageProcessor_Viz,frame_processed,0,40,7,0.330964,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1936,1765,InferenceEngine,inference_complete,0,40,NaN,NaN,NaN,0,18.696,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1936,1916,Logic,frame_complete,-3955190986414698435,40,7,0.677546,40.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1950,1778,CameraCapture,frame_captured,0,41,7,0.151523,41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1951,1780,ImageProcessor_TPU,frame_processed,0,41,7,0.72832,41.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1957,1786,ImageProcessor_Viz,frame_processed,0,41,7,0.325704,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970,1798,InferenceEngine,inference_complete,0,41,NaN,NaN,NaN,1,18.624,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1970,1949,Logic,frame_complete,-3955190986414698435,41,7,0.72832,41.6667,1,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
1983,1812,CameraCapture,frame_captured,0,42,7,0.147519,42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984,1813,ImageProcessor_TPU,frame_processed,0,42,7,0.746538,42.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991,1820,ImageProcessor_Viz,frame_processed,0,42,7,0.324333,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,1831,InferenceEngine,inference_complete,0,42,NaN,NaN,NaN,1,18.583,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2003,1983,Logic,frame_complete,-3955190986414698435,42,7,0.746538,42.6667,1,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2016,1845,CameraCapture,frame_captured,0,43,7,0.140219,43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2018,1846,ImageProcessor_TPU,frame_processed,0,43,7,0.742257,43.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024,1853,ImageProcessor_Viz,frame_processed,0,43,7,0.332408,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2036,1865,InferenceEngine,inference_complete,0,43,NaN,NaN,NaN,0,18.681,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2037,2016,Logic,frame_complete,-3955190986414698435,43,7,0.742257,43.6667,0,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2049,1878,CameraCapture,frame_captured,0,44,7,0.138215,44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2051,1879,ImageProcessor_TPU,frame_processed,0,44,7,0.744234,44.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2057,1886,ImageProcessor_Viz,frame_processed,0,44,7,0.317093,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,1898,InferenceEngine,inference_complete,0,44,NaN,NaN,NaN,0,18.716,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,2049,Logic,frame_complete,-3955190986414698435,44,7,0.744234,44.6667,0,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2083,1912,CameraCapture,frame_captured,0,45,7,0.140119,45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2084,1913,ImageProcessor_TPU,frame_processed,0,45,7,0.719471,45.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2090,1919,ImageProcessor_Viz,frame_processed,0,45,7,0.344204,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,1932,InferenceEngine,inference_complete,0,45,NaN,NaN,NaN,0,18.551,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,2083,Logic,frame_complete,-3955190986414698435,45,7,0.719471,45.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2116,1945,CameraCapture,frame_captured,0,46,7,0.138226,46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2117,1946,ImageProcessor_TPU,frame_processed,0,46,7,0.734633,46.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2124,1952,ImageProcessor_Viz,frame_processed,0,46,7,0.339759,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2136,1965,InferenceEngine,inference_complete,0,46,NaN,NaN,NaN,0,18.497,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2136,2116,Logic,frame_complete,-3955190986414698435,46,7,0.734633,46.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2149,1978,CameraCapture,frame_captured,0,47,7,0.148462,47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2150,1979,ImageProcessor_TPU,frame_processed,0,47,7,1.05733,47.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,1985,ImageProcessor_Viz,frame_processed,0,47,7,0.331797,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2169,1998,InferenceEngine,inference_complete,0,47,NaN,NaN,NaN,0,18.723,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2169,2149,Logic,frame_complete,-3955190986414698435,47,7,1.05733,47.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2183,2011,CameraCapture,frame_captured,0,48,7,0.138125,48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2184,2013,ImageProcessor_TPU,frame_processed,0,48,7,0.702514,48.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2190,2019,ImageProcessor_Viz,frame_processed,0,48,7,0.336945,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2203,2031,InferenceEngine,inference_complete,0,48,NaN,NaN,NaN,1,18.715,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2203,2182,Logic,frame_complete,-3955190986414698435,48,7,0.702514,48.6667,1,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2216,2045,CameraCapture,frame_captured,0,49,7,0.225547,49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2217,2046,ImageProcessor_TPU,frame_processed,0,49,7,0.808992,49.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2224,2053,ImageProcessor_Viz,frame_processed,0,49,7,0.346148,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,2065,InferenceEngine,inference_complete,0,49,NaN,NaN,NaN,0,18.471,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,2216,Logic,frame_complete,-3955190986414698435,49,7,0.808992,49.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2250,2079,CameraCapture,frame_captured,0,50,7,0.232599,50,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252,2081,ImageProcessor_TPU,frame_processed,0,50,7,1.21521,50.6667,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258,2087,ImageProcessor_Viz,frame_processed,0,50,7,0.342555,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270,2099,InferenceEngine,inference_complete,0,50,NaN,NaN,NaN,1,18.453,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2271,2250,Logic,frame_complete,-3955190986414698435,50,7,1.21521,50.6667,1,18,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2282,2111,CameraCapture,frame_captured,0,51,7,0.22391,51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2283,2112,ImageProcessor_TPU,frame_processed,0,51,7,0.800743,51.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290,2119,ImageProcessor_Viz,frame_processed,0,51,7,0.350186,NaN,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2303,2131,InferenceEngine,inference_complete,0,51,NaN,NaN,NaN,0,19.299,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2303,2282,Logic,frame_complete,-3955190986414698435,51,7,0.800743,51.6667,0,19,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2316,2145,CameraCapture,frame_captured,0,52,7,0.22498,52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2317,2146,ImageProcessor_TPU,frame_processed,0,52,7,0.822758,52.6667,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2324,2152,ImageProcessor_Viz,frame_processed,0,52,7,0.345204,NaN,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2340,2168,InferenceEngine,inference_complete,0,52,NaN,NaN,NaN,0,22.112,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2340,2316,Logic,frame_complete,-3955190986414698435,52,7,0.822758,52.6667,0,22,0,0,0,0,0,0,0.5,0.5,0,0,0,0,38.6,25.4545,46.8743,0
2349,2178,CameraCapture,frame_captured,0,53,7,0.149939,53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
