produced_ts_epoch_ms,module,thread_id,event,call_ts_epoch_ms,camera_frame_id,camera_width,camera_height,camera_exposure_ms,camera_copy_time_ms,tpu_inference_ms,tpu_input_w,tpu_input_h,tpu_temp_c,encoder_encode_ms,encoder_total_encoded_frames,encoder_average_fps,logic_metric_ballistics,logic_metric_hit_scan,logic_metric_servo_actuation,sysmon_cpu_temp_c,sysmon_cpu_usage_percent,sysmon_mem_usage_percent,p50_latency_ms,p95_latency_ms,p99_latency_ms,average_fps,total_frames_processed_or_inferences,average_latency_ms,details
1765570240883,InferenceEngine,4983896139603681267,inference_done,1765570240390,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240930,InferenceEngine,4983896139603681267,inference_done,1765570240434,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570240968,InferenceEngine,4983896139603681267,inference_done,1765570240477,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241016,InferenceEngine,4983896139603681267,inference_done,1765570240521,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241054,InferenceEngine,4983896139603681267,inference_done,1765570240565,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241102,InferenceEngine,4983896139603681267,inference_done,1765570240609,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241150,InferenceEngine,4983896139603681267,inference_done,1765570240652,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241189,InferenceEngine,4983896139603681267,inference_done,1765570240695,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241237,InferenceEngine,4983896139603681267,inference_done,1765570240740,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241274,InferenceEngine,4983896139603681267,inference_done,1765570240784,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241322,InferenceEngine,4983896139603681267,inference_done,1765570240827,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241369,InferenceEngine,4983896139603681267,inference_done,1765570240870,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241407,InferenceEngine,4983896139603681267,inference_done,1765570240915,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241454,InferenceEngine,4983896139603681267,inference_done,1765570240959,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241492,InferenceEngine,4983896139603681267,inference_done,1765570241002,-1,-1,-1,-1,-1,6,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241539,InferenceEngine,4983896139603681267,inference_done,1765570241045,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241578,InferenceEngine,4983896139603681267,inference_done,1765570241090,-1,-1,-1,-1,-1,8,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241627,InferenceEngine,4983896139603681267,inference_done,1765570241134,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241674,InferenceEngine,4983896139603681267,inference_done,1765570241177,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241713,InferenceEngine,4983896139603681267,inference_done,1765570241220,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241761,InferenceEngine,4983896139603681267,inference_done,1765570241265,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241798,InferenceEngine,4983896139603681267,inference_done,1765570241309,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241846,InferenceEngine,4983896139603681267,inference_done,1765570241353,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241895,InferenceEngine,4983896139603681267,inference_done,1765570241395,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241932,InferenceEngine,4983896139603681267,inference_done,1765570241440,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570241979,InferenceEngine,4983896139603681267,inference_done,1765570241483,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242017,InferenceEngine,4983896139603681267,inference_done,1765570241528,-1,-1,-1,-1,-1,6,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242064,InferenceEngine,4983896139603681267,inference_done,1765570241570,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242112,InferenceEngine,4983896139603681267,inference_done,1765570241614,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242150,InferenceEngine,4983896139603681267,inference_done,1765570241659,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242198,InferenceEngine,4983896139603681267,inference_done,1765570241702,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242245,InferenceEngine,4983896139603681267,inference_done,1765570241745,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242283,InferenceEngine,4983896139603681267,inference_done,1765570241789,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242331,InferenceEngine,4983896139603681267,inference_done,1765570241833,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242370,InferenceEngine,4983896139603681267,inference_done,1765570241878,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242418,InferenceEngine,4983896139603681267,inference_done,1765570241920,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242456,InferenceEngine,4983896139603681267,inference_done,1765570241964,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242503,InferenceEngine,4983896139603681267,inference_done,1765570242008,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242541,InferenceEngine,4983896139603681267,inference_done,1765570242053,-1,-1,-1,-1,-1,6,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242619,InferenceEngine,4983896139603681267,inference_done,1765570242096,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242636,InferenceEngine,4983896139603681267,inference_done,1765570242139,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242675,InferenceEngine,4983896139603681267,inference_done,1765570242184,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242723,InferenceEngine,4983896139603681267,inference_done,1765570242227,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242760,InferenceEngine,4983896139603681267,inference_done,1765570242271,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242808,InferenceEngine,4983896139603681267,inference_done,1765570242314,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242855,InferenceEngine,4983896139603681267,inference_done,1765570242358,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242893,InferenceEngine,4983896139603681267,inference_done,1765570242402,-1,-1,-1,-1,-1,7,300,300,33.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242941,InferenceEngine,4983896139603681267,inference_done,1765570242446,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570242979,InferenceEngine,4983896139603681267,inference_done,1765570242489,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243027,InferenceEngine,4983896139603681267,inference_done,1765570242533,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243075,InferenceEngine,4983896139603681267,inference_done,1765570242576,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243113,InferenceEngine,4983896139603681267,inference_done,1765570242621,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243161,InferenceEngine,4983896139603681267,inference_done,1765570242664,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243199,InferenceEngine,4983896139603681267,inference_done,1765570242708,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243247,InferenceEngine,4983896139603681267,inference_done,1765570242752,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243294,InferenceEngine,4983896139603681267,inference_done,1765570242796,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243333,InferenceEngine,4983896139603681267,inference_done,1765570242839,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243380,InferenceEngine,4983896139603681267,inference_done,1765570242883,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243418,InferenceEngine,4983896139603681267,inference_done,1765570242927,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243467,InferenceEngine,4983896139603681267,inference_done,1765570242971,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243505,InferenceEngine,4983896139603681267,inference_done,1765570243014,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243553,InferenceEngine,4983896139603681267,inference_done,1765570243058,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243590,InferenceEngine,4983896139603681267,inference_done,1765570243102,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243638,InferenceEngine,4983896139603681267,inference_done,1765570243145,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243686,InferenceEngine,4983896139603681267,inference_done,1765570243189,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243724,InferenceEngine,4983896139603681267,inference_done,1765570243233,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243772,InferenceEngine,4983896139603681267,inference_done,1765570243277,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243819,InferenceEngine,4983896139603681267,inference_done,1765570243321,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243857,InferenceEngine,4983896139603681267,inference_done,1765570243365,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243905,InferenceEngine,4983896139603681267,inference_done,1765570243408,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243944,InferenceEngine,4983896139603681267,inference_done,1765570243452,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570243992,InferenceEngine,4983896139603681267,inference_done,1765570243496,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244032,InferenceEngine,4983896139603681267,inference_done,1765570243540,-1,-1,-1,-1,-1,9,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244081,InferenceEngine,4983896139603681267,inference_done,1765570243584,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244120,InferenceEngine,4983896139603681267,inference_done,1765570243626,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244169,InferenceEngine,4983896139603681267,inference_done,1765570243670,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244208,InferenceEngine,4983896139603681267,inference_done,1765570243715,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244256,InferenceEngine,4983896139603681267,inference_done,1765570243758,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244295,InferenceEngine,4983896139603681267,inference_done,1765570243802,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244344,InferenceEngine,4983896139603681267,inference_done,1765570243846,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244383,InferenceEngine,4983896139603681267,inference_done,1765570243890,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244432,InferenceEngine,4983896139603681267,inference_done,1765570243932,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244471,InferenceEngine,4983896139603681267,inference_done,1765570243977,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244519,InferenceEngine,4983896139603681267,inference_done,1765570244021,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244559,InferenceEngine,4983896139603681267,inference_done,1765570244065,-1,-1,-1,-1,-1,9,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244608,InferenceEngine,4983896139603681267,inference_done,1765570244108,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244646,InferenceEngine,4983896139603681267,inference_done,1765570244152,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244695,InferenceEngine,4983896139603681267,inference_done,1765570244196,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244733,InferenceEngine,4983896139603681267,inference_done,1765570244240,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244783,InferenceEngine,4983896139603681267,inference_done,1765570244282,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244821,InferenceEngine,4983896139603681267,inference_done,1765570244326,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244870,InferenceEngine,4983896139603681267,inference_done,1765570244371,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244909,InferenceEngine,4983896139603681267,inference_done,1765570244414,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244957,InferenceEngine,4983896139603681267,inference_done,1765570244457,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570244995,InferenceEngine,4983896139603681267,inference_done,1765570244502,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245044,InferenceEngine,4983896139603681267,inference_done,1765570244545,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245082,InferenceEngine,4983896139603681267,inference_done,1765570244590,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245130,InferenceEngine,4983896139603681267,inference_done,1765570244632,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245169,InferenceEngine,4983896139603681267,inference_done,1765570244677,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245218,InferenceEngine,4983896139603681267,inference_done,1765570244721,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245257,InferenceEngine,4983896139603681267,inference_done,1765570244764,-1,-1,-1,-1,-1,8,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245305,InferenceEngine,4983896139603681267,inference_done,1765570244807,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245344,InferenceEngine,4983896139603681267,inference_done,1765570244852,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245394,InferenceEngine,4983896139603681267,inference_done,1765570244896,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245432,InferenceEngine,4983896139603681267,inference_done,1765570244939,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245480,InferenceEngine,4983896139603681267,inference_done,1765570244982,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245519,InferenceEngine,4983896139603681267,inference_done,1765570245027,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245567,InferenceEngine,4983896139603681267,inference_done,1765570245071,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245605,InferenceEngine,4983896139603681267,inference_done,1765570245114,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245653,InferenceEngine,4983896139603681267,inference_done,1765570245157,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245692,InferenceEngine,4983896139603681267,inference_done,1765570245202,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245740,InferenceEngine,4983896139603681267,inference_done,1765570245246,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245788,InferenceEngine,4983896139603681267,inference_done,1765570245290,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245826,InferenceEngine,4983896139603681267,inference_done,1765570245332,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245874,InferenceEngine,4983896139603681267,inference_done,1765570245377,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245914,InferenceEngine,4983896139603681267,inference_done,1765570245421,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570245962,InferenceEngine,4983896139603681267,inference_done,1765570245463,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246000,InferenceEngine,4983896139603681267,inference_done,1765570245507,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246048,InferenceEngine,4983896139603681267,inference_done,1765570245551,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246087,InferenceEngine,4983896139603681267,inference_done,1765570245596,-1,-1,-1,-1,-1,8,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246135,InferenceEngine,4983896139603681267,inference_done,1765570245638,-1,-1,-1,-1,-1,7,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246173,InferenceEngine,4983896139603681267,inference_done,1765570245682,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246222,InferenceEngine,4983896139603681267,inference_done,1765570245727,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246272,InferenceEngine,4983896139603681267,inference_done,1765570245771,-1,-1,-1,-1,-1,9,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246310,InferenceEngine,4983896139603681267,inference_done,1765570245813,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246348,InferenceEngine,4983896139603681267,inference_done,1765570245857,-1,-1,-1,-1,-1,7,300,300,33.55,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246397,InferenceEngine,4983896139603681267,inference_done,1765570245902,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246445,InferenceEngine,4983896139603681267,inference_done,1765570245946,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246484,InferenceEngine,4983896139603681267,inference_done,1765570245988,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246533,InferenceEngine,4983896139603681267,inference_done,1765570246033,-1,-1,-1,-1,-1,7,300,300,33.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1765570246572,InferenceEngine,4983896139603681267,inference_done,1765570246077,-1,-1,-1,-1,-1,8,300,300,34.05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
